,Line num,Command,Notes
3099,1347,\sgn,N/A
3100,1347,\xi,N/A
3101,1347,\varphi,N/A
3102,1347,\xi,N/A
3103,1347,\big,N/A
3104,1347,\in,N/A
3105,1347,\R,N/A
3106,1349,\ref,stein
3107,1350,equation,Environment
3108,1351,\ha,N/A
3109,1351,\mathcal,N/A
3110,1351,\alpha,N/A
3111,1351,\xi,N/A
3112,1351,\big,N/A
3113,1351,\xi,N/A
3114,1351,\sgn,N/A
3115,1351,\xi,N/A
3116,1351,\varphi,N/A
3117,1351,\xi,N/A
3118,1351,\big,N/A
3119,1351,\in,N/A
3120,1351,\xi,N/A
3121,1351,\R,N/A
3122,1351,\quad,N/A
3123,1351,\mathrm,N/A
3124,1351,\in,N/A
3125,1351,\R,N/A
3126,1353,\ref,Dstein
3127,1355,\hat,N/A
3128,1355,\mathrm,N/A
3129,1355,\quad,N/A
3130,1356,\in,N/A
3131,1356,\R,N/A
3132,1358,\eqref,fourieru
3133,1359,\in,N/A
3134,1363,\eqref,121
3135,1365,equation,Environment
3136,1366,split,Environment
3137,1369,\eqref,N/A
3138,1369,\eqref,N/A
3139,1369,\eqref,N/A
3140,1370,equation,Environment
3141,1371,split,Environment
3142,1372,\xi,N/A
3143,1372,\alpha,N/A
3144,1372,\partial_,N/A
3145,1372,\xi,N/A
3146,1372,\xi,N/A
3147,1372,\hat,N/A
3148,1372,\partial_,N/A
3149,1372,\xi,N/A
3150,1372,\xi,N/A
3151,1372,\va,N/A
3152,1372,\hat,N/A
3153,1372,\xi,N/A
3154,1372,\alpha,N/A
3155,1372,\va,N/A
3156,1372,\xi,N/A
3157,1372,\p_,N/A
3158,1372,\xi,N/A
3159,1372,\xi,N/A
3160,1372,\va,N/A
3161,1372,\hat,N/A
3162,1372,\cdots,N/A
3163,1376,claim,Environment
3164,1379,\eqref,Nested
3165,1379,\ref,Nested
3166,1380,equation,Environment
3167,1381,split,Environment
3168,1382,\partial_,N/A
3169,1382,\xi,N/A
3170,1382,\xi,N/A
3171,1382,\va,N/A
3172,1382,\hat,N/A
3173,1382,\xi,N/A
3174,1382,\les,N/A
3175,1382,\va,N/A
3176,1382,\xi,N/A
3177,1382,\ha,N/A
3178,1382,\xi,N/A
3179,1382,\ha,N/A
3180,1382,\va,N/A
3181,1382,\xi,N/A
3182,1382,\ha,N/A
3183,1382,\xi,N/A
3184,1382,\ha,N/A
3185,1382,\va,N/A
3186,1382,\xi,N/A
3187,1382,\ha,N/A
3188,1382,\xi,N/A
3189,1382,\ha,N/A
3190,1382,\va,N/A
3191,1382,\xi,N/A
3192,1382,\ha,N/A
3193,1382,\langle,N/A
3194,1382,\rangle,N/A
3195,1382,\va,N/A
3196,1382,\xi,N/A
3197,1382,\ha,N/A
3198,1382,\xi,N/A
3199,1382,\ha,N/A
3200,1382,\va,N/A
3201,1382,\xi,N/A
3202,1382,\p_,N/A
3203,1382,\xi,N/A
3204,1382,\ha,N/A
3205,1382,\va,N/A
3206,1382,\xi,N/A
3207,1382,\ha,N/A
3208,1382,\va,N/A
3209,1382,\ha,N/A
3210,1382,\xi,N/A
3211,1382,\p_,N/A
3212,1382,\xi,N/A
3213,1382,\ha,N/A
3214,1382,\va,N/A
3215,1382,\xi,N/A
3216,1382,\p_,N/A
3217,1382,\xi,N/A
3218,1382,\ha,N/A
3219,1382,\va,N/A
3220,1382,\xi,N/A
3221,1382,\p_,N/A
3222,1382,\xi,N/A
3223,1382,\ha,N/A
3224,1382,\xi,N/A
3225,1382,\p_,N/A
3226,1382,\xi,N/A
3227,1382,\ha,N/A
3228,1382,\va,N/A
3229,1382,\p_,N/A
3230,1382,\xi,N/A
3231,1382,\ha,N/A
3232,1382,\xi,N/A
3233,1382,\p_,N/A
3234,1382,\xi,N/A
3235,1382,\ha,N/A
3236,1382,\xi,N/A
3237,1382,\p_,N/A
3238,1382,\xi,N/A
3239,1382,\ha,N/A
3240,1382,\va,N/A
3241,1382,\p_,N/A
3242,1382,\xi,N/A
3243,1382,\ha,N/A
3244,1382,\xi,N/A
3245,1382,\p_,N/A
3246,1382,\xi,N/A
3247,1382,\ha,N/A
3248,1382,\va,N/A
3249,1382,\xi,N/A
3250,1382,\p_,N/A
3251,1382,\xi,N/A
3252,1382,\ha,N/A
3253,1382,\va,N/A
3254,1382,\p_,N/A
3255,1382,\xi,N/A
3256,1382,\ha,N/A
3257,1382,\xi,N/A
3258,1382,\p_,N/A
3259,1382,\xi,N/A
3260,1382,\ha,N/A
3261,1382,\p_,N/A
3262,1382,\xi,N/A
3263,1382,\ha,N/A
3264,1382,\les,N/A
3265,1382,\xi,N/A
3266,1382,\ha,N/A
3267,1382,\xi,N/A
3268,1382,\ha,N/A
3269,1382,\lan,N/A
3270,1382,\ha,N/A
3271,1382,\xi,N/A
3272,1382,\p_,N/A
3273,1382,\xi,N/A
3274,1382,\ha,N/A
3275,1382,\xi,N/A
3276,1382,\lan,N/A
3277,1382,\ha,N/A
3278,1382,\xi,N/A
3279,1382,\lan,N/A
3280,1382,\ha,N/A
3281,1382,\xi,N/A
3282,1382,\lan,N/A
3283,1382,\ha,N/A
3284,1382,\p_,N/A
3285,1382,\xi,N/A
3286,1382,\ha,N/A
3287,1382,\les,N/A
3288,1382,\underbrace,N/A
3289,1382,\xi,N/A
3290,1382,\ha,N/A
3291,1382,\underbrace,N/A
3292,1382,\xi,N/A
3293,1382,\ha,N/A
3294,1382,\underbrace,N/A
3295,1382,\xi,N/A
3296,1382,\p_,N/A
3297,1382,\xi,N/A
3298,1382,\ha,N/A
3299,1382,\lan,N/A
3300,1382,\ha,N/A
3301,1382,\xi,N/A
3302,1382,\ha,N/A
3303,1386,\ref,interx
3304,1387,\eqref,N/A
3305,1387,\eqref,N/A
3306,1387,\eqref,N/A
3307,1388,equation,Environment
3308,1389,\les,N/A
3309,1391,\eqref,N/A
3310,1391,\eqref,N/A
3311,1392,equation,Environment
3312,1393,\les,N/A
3313,1393,\lanx,N/A
3314,1393,\lany,N/A
3315,1395,\eqref,IJL1
3316,1396,\ref,Dchip
3317,1397,equation,Environment
3318,1398,split,Environment
3319,1399,\dt,25
3320,1399,\p_,25
3321,1399,\xi,25
3322,1399,\ha,25
3323,1400,\lesssim,Nested
3324,1400,\alpha,Nested
3325,1401,\les,7/2+a
3326,1401,\lanx,7/2+a
3327,1405,\eqref,28
3328,1406,\ref,Da
3329,1407,equation,Environment
3330,1408,split,Environment
3331,1409,\lesssim,N/A
3332,1409,\dt,N/A
3333,1409,\sgn,N/A
3334,1409,\xi,N/A
3335,1409,\xi,N/A
3336,1410,\ha,N/A
3337,1411,\lesssim,N/A
3338,1411,\lanx,N/A
3339,1411,\lany,N/A
3340,1414,\ref,Nested
3341,1414,\ref,interx
3342,1414,\ref,Nested
3343,1414,\ref,interx
3344,1414,\eqref,Nested
3345,1414,\ref,interx
3346,1415,equation,Environment
3347,1416,split,Environment
3348,1417,\les,N/A
3349,1417,\dt,N/A
3350,1417,\sgn,N/A
3351,1417,\xi,N/A
3352,1417,\xi,N/A
3353,1417,\p_,N/A
3354,1417,\xi,N/A
3355,1417,\ha,N/A
3356,1417,\lesssim,N/A
3357,1417,\lanx,N/A
3358,1417,\lany,N/A
3359,1417,\les,N/A
3360,1417,\xi,N/A
3361,1417,\lan,N/A
3362,1417,\ha,N/A
3363,1417,\lanx,N/A
3364,1417,\lany,N/A
3365,1417,\les,N/A
3366,1417,\xi,N/A
3367,1417,\ha,N/A
3368,1417,\lan,N/A
3369,1417,\ha,N/A
3370,1417,\lanx,N/A
3371,1417,\lany,N/A
3372,1417,\les,N/A
3373,1417,\lanx,N/A
3374,1417,\lany,N/A
3375,1420,\eqref,Da
3376,1421,equation,Environment
3377,1422,split,Environment
3378,1423,\lesssim,N/A
3379,1423,\dt,N/A
3380,1423,\sgn,N/A
3381,1423,\xi,N/A
3382,1423,\xi,N/A
3383,1423,\p_,N/A
3384,1423,\xi,N/A
3385,1423,\ha,N/A
3386,1423,\lesssim,N/A
3387,1423,\lanx,N/A
3388,1423,\lany,N/A
3389,1423,\les,N/A
3390,1423,\xi,N/A
3391,1423,\lan,N/A
3392,1423,\ha,N/A
3393,1423,\lanx,N/A
3394,1423,\lany,N/A
3395,1423,\les,N/A
3396,1423,\xi,N/A
3397,1423,\ha,N/A
3398,1423,\lan,N/A
3399,1423,\ha,N/A
3400,1423,\lanx,N/A
3401,1423,\lany,N/A
3402,1423,\les,N/A
3403,1423,\lanx,N/A
3404,1423,\lany,N/A
3405,1426,\ref,Nested
3406,1426,\eqref,Nested
3407,1427,equation,Environment
3408,1428,split,Environment
3409,1429,\dt,N/A
3410,1429,\sgn,N/A
3411,1429,\xi,N/A
3412,1429,\xi,N/A
3413,1429,\ha,N/A
3414,1429,\dt,N/A
3415,1429,\Big,N/A
3416,1429,\xi,N/A
3417,1429,\p_,N/A
3418,1429,\xi,N/A
3419,1429,\ha,N/A
3420,1429,\Big,N/A
3421,1429,\dt,N/A
3422,1429,\Big,N/A
3423,1429,\underbrace,N/A
3424,1429,\xi,N/A
3425,1429,\xi,N/A
3426,1429,\int_0,N/A
3427,1429,\xi,N/A
3428,1429,\xi,N/A
3429,1429,\partial_,N/A
3430,1429,\xi,N/A
3431,1429,\hat,N/A
3432,1429,\Big,N/A
3433,1433,equation,Environment
3434,1434,split,Environment
3435,1435,\dt,N/A
3436,1435,\underbrace,N/A
3437,1435,\xi,N/A
3438,1435,\p_,N/A
3439,1435,\xi,N/A
3440,1435,\ha,N/A
3441,1435,\dt,N/A
3442,1435,\xi,N/A
3443,1435,\p_,N/A
3444,1435,\xi,N/A
3445,1435,\ha,N/A
3446,1439,equation,Environment
3447,1440,\leq,1+a
3448,1440,\xi,1+a
3449,1440,\xi,1+a
3450,1442,\eqref,phi
3451,1443,equation,Environment
3452,1444,split,Environment
3453,1445,\lesssim,N/A
3454,1445,\xi,N/A
3455,1445,\p_,N/A
3456,1445,\xi,N/A
3457,1445,\ha,N/A
3458,1446,\lesssim,1+a
3459,1446,\xi,1+a
3460,1446,\p_,1+a
3461,1446,\xi,1+a
3462,1446,\ha,1+a
3463,1446,\xi,1+a
3464,1446,\xi,1+a
3465,1447,\lesssim,Nested
3466,1447,\p_,Nested
3467,1447,\xi,Nested
3468,1447,\ha,Nested
3469,1447,\infty_,Nested
3470,1447,\xi,Nested
3471,1448,\les,N/A
3472,1448,\La,N/A
3473,1452,equation,Environment
3474,1453,split,Environment
3475,1454,\p_,N/A
3476,1454,\xi,N/A
3477,1454,\lesssim,N/A
3478,1454,\xi,N/A
3479,1454,\sgn,N/A
3480,1454,\xi,N/A
3481,1454,\p_,N/A
3482,1454,\xi,N/A
3483,1454,\ha,N/A
3484,1454,\frac,N/A
3485,1454,\xi,N/A
3486,1454,\xi,N/A
3487,1454,\p_,N/A
3488,1454,\xi,N/A
3489,1454,\ha,N/A
3490,1454,\p_,N/A
3491,1454,\xi,N/A
3492,1454,\quad,N/A
3493,1454,\xi,N/A
3494,1454,\p_,N/A
3495,1454,\xi,N/A
3496,1454,\ha,N/A
3497,1454,\xi,N/A
3498,1454,\lesssim,N/A
3499,1454,\p_,N/A
3500,1454,\xi,N/A
3501,1454,\ha,N/A
3502,1454,\infty_,N/A
3503,1454,\xi,N/A
3504,1454,\les,N/A
3505,1454,\La,N/A
3506,1457,\eqref,kkkk
3507,1458,\eqref,Dstein4
3508,1459,equation,Environment
3509,1460,split,Environment
3510,1461,\lesssim,N/A
3511,1461,\p_,N/A
3512,1461,\xi,N/A
3513,1461,\ha,N/A
3514,1461,\infty_,N/A
3515,1461,\xi,N/A
3516,1461,\varphi,N/A
3517,1461,\infty_,N/A
3518,1461,\dt,N/A
3519,1461,\xi,N/A
3520,1461,\varphi,N/A
3521,1461,\xi,N/A
3522,1461,\xi,N/A
3523,1462,\lesssim,Nested
3524,1462,\p_,Nested
3525,1462,\xi,Nested
3526,1462,\ha,Nested
3527,1462,\infty_,Nested
3528,1462,\xi,Nested
3529,1463,\les,N/A
3530,1463,\La,N/A
3531,1467,equation,Environment
3532,1468,split,Environment
3533,1470,\leq,N/A
3534,1470,\partial_,N/A
3535,1470,\xi,N/A
3536,1470,\hat,N/A
3537,1470,\infty,N/A
3538,1470,\xi,N/A
3539,1470,\left,N/A
3540,1470,\xi,N/A
3541,1470,\xi,N/A
3542,1470,\int_0,N/A
3543,1470,\xi,N/A
3544,1470,\xi,N/A
3545,1470,\right,N/A
3546,1470,\leq,N/A
3547,1470,\partial_,N/A
3548,1470,\xi,N/A
3549,1470,\hat,N/A
3550,1470,\infty,N/A
3551,1470,\xi,N/A
3552,1470,\xi,N/A
3553,1470,\lesssim,N/A
3554,1471,\partial_,N/A
3555,1471,\xi,N/A
3556,1471,\hat,N/A
3557,1471,\infty_,N/A
3558,1471,\xi,N/A
3559,1471,\lesssim,N/A
3560,1471,\La,N/A
3561,1475,equation,Environment
3562,1476,split,Environment
3563,1477,\partial_,N/A
3564,1477,\xi,N/A
3565,1477,\leq,N/A
3566,1477,\Big,N/A
3567,1477,\partial_,N/A
3568,1477,\xi,N/A
3569,1477,\xi,N/A
3570,1477,\int_0,N/A
3571,1477,\xi,N/A
3572,1477,\xi,N/A
3573,1477,\partial_,N/A
3574,1477,\xi,N/A
3575,1477,\hat,N/A
3576,1477,\Big,N/A
3577,1478,\Big,N/A
3578,1478,\sgn,N/A
3579,1478,\xi,N/A
3580,1478,\xi,N/A
3581,1478,\int_0,N/A
3582,1478,\xi,N/A
3583,1478,\xi,N/A
3584,1478,\partial_,N/A
3585,1478,\xi,N/A
3586,1478,\hat,N/A
3587,1478,\Big,N/A
3588,1478,\quad,N/A
3589,1478,\Big,N/A
3590,1478,\xi,N/A
3591,1478,\int_0,N/A
3592,1478,\xi,N/A
3593,1478,\partial_,N/A
3594,1478,\xi,N/A
3595,1478,\hat,N/A
3596,1478,\Big,N/A
3597,1478,\Big,N/A
3598,1479,\partial_,N/A
3599,1479,\xi,N/A
3600,1479,\xi,N/A
3601,1479,\int_0,N/A
3602,1479,\xi,N/A
3603,1479,\xi,N/A
3604,1479,\partial_,N/A
3605,1479,\xi,N/A
3606,1479,\hat,N/A
3607,1479,\Big,N/A
3608,1479,\leq,N/A
3609,1479,\Big,N/A
3610,1479,\p_,N/A
3611,1479,\xi,N/A
3612,1479,\xi,N/A
3613,1479,\xi,N/A
3614,1479,\sgn,N/A
3615,1479,\xi,N/A
3616,1479,\xi,N/A
3617,1479,\xi,N/A
3618,1479,\xi,N/A
3619,1479,\xi,N/A
3620,1479,\p_,N/A
3621,1479,\xi,N/A
3622,1479,\xi,N/A
3623,1479,\Big,N/A
3624,1479,\partial_,N/A
3625,1479,\xi,N/A
3626,1479,\hat,N/A
3627,1479,\infty,N/A
3628,1479,\xi,N/A
3629,1479,\lesssim,N/A
3630,1480,\partial_,N/A
3631,1480,\xi,N/A
3632,1480,\hat,N/A
3633,1480,\infty,N/A
3634,1480,\xi,N/A
3635,1480,\lesssim,N/A
3636,1480,\La,N/A
3637,1483,\ref,claim3
3638,1484,\eqref,N/A
3639,1484,\eqref,N/A
3640,1485,equation,Environment
3641,1486,split,Environment
3642,1487,\int_,N/A
3643,1487,\Big,N/A
3644,1487,\p_,N/A
3645,1487,\xi,N/A
3646,1487,\xi,N/A
3647,1487,\tau,N/A
3648,1487,\hat,N/A
3649,1487,\xi,N/A
3650,1487,\alpha,N/A
3651,1487,\big,N/A
3652,1487,\p_,N/A
3653,1487,\xi,N/A
3654,1487,\xi,N/A
3655,1487,\tau,N/A
3656,1487,\hat,N/A
3657,1487,\big,N/A
3658,1487,\Big,N/A
3659,1487,\tau,N/A
3660,1487,\int_0,N/A
3661,1487,\p_,N/A
3662,1487,\xi,N/A
3663,1487,\xi,N/A
3664,1487,\tau,N/A
3665,1487,\hat,N/A
3666,1487,\tau,N/A
3667,1487,\sum_,N/A
3668,1487,\int_0,N/A
3669,1487,\xi,N/A
3670,1487,\alpha,N/A
3671,1487,\big,N/A
3672,1487,\xi,N/A
3673,1487,\tau,N/A
3674,1487,\hat,N/A
3675,1487,\big,N/A
3676,1487,\tau,N/A
3677,1487,\mathcal,N/A
3678,1487,\mathcal,N/A
3679,1487,\dots,N/A
3680,1487,\mathcal,N/A
3681,1490,claim,Environment
3682,1493,\ref,Nested
3683,1493,\eqref,Nested
3684,1494,equation,Environment
3685,1495,split,Environment
3686,1496,\p_,z
3687,1496,\xi,z
3688,1496,\va,z
3689,1496,\xi,z
3690,1496,\tau,z
3691,1496,\hat,z
3692,1497,\les,N/A
3693,1497,\lanx,N/A
3694,1497,\lany,N/A
3695,1501,\cite,dong
3696,1502,equation,Environment
3697,1503,split,Environment
3698,1504,\les,N/A
3699,1504,\les,N/A
3700,1504,\infty_,N/A
3701,1504,\infty_,N/A
3702,1504,\infty_,N/A
3703,1504,\lesssim,N/A
3704,1504,\les,N/A
3705,1505,\mathrm,N/A
3706,1509,equation,Environment
3707,1510,\lanx,N/A
3708,1510,\les,N/A
3709,1510,\lanx,N/A
3710,1510,\infty_,N/A
3711,1510,\les,N/A
3712,1510,\lanx,N/A
3713,1513,equation,Environment
3714,1514,\lany,N/A
3715,1514,\les,N/A
3716,1514,\lany,N/A
3717,1514,\infty_,N/A
3718,1514,\les,N/A
3719,1514,\lany,N/A
3720,1516,\eqref,N/A
3721,1516,\eqref,N/A
3722,1517,equation,Environment
3723,1518,split,Environment
3724,1519,\mathcal,N/A
3725,1519,\les,N/A
3726,1519,\int_0,N/A
3727,1519,\tau,N/A
3728,1519,\mathrm,N/A
3729,1519,\tau,N/A
3730,1520,\les,N/A
3731,1520,\sup_,N/A
3732,1520,\mathrm,N/A
3733,1524,\ref,claim3
3734,1525,\eqref,Da
3735,1526,equation,Environment
3736,1527,split,Environment
3737,1528,\Dta,N/A
3738,1528,\xi,N/A
3739,1528,\tau,N/A
3740,1528,\sgn,N/A
3741,1528,\xi,N/A
3742,1528,\xi,N/A
3743,1528,\xi,N/A
3744,1528,\widehat,N/A
3745,1528,\les,N/A
3746,1528,\Dta,N/A
3747,1528,\xi,N/A
3748,1528,\tau,N/A
3749,1528,\xi,N/A
3750,1528,\widehat,N/A
3751,1528,\les,N/A
3752,1528,\lanx,N/A
3753,1528,\lany,N/A
3754,1528,\les,N/A
3755,1528,\lanx,N/A
3756,1528,\lany,N/A
3757,1528,\infty_,N/A
3758,1528,\les,N/A
3759,1528,\mathrm,N/A
3760,1531,\cite,Nested
3761,1531,\cite,Nested
3762,1533,equation,Environment
3763,1534,\mathcal,N/A
3764,1534,\les,N/A
3765,1534,\sup_,N/A
3766,1534,\mathrm,N/A
3767,1536,\eqref,N/A
3768,1536,\eqref,N/A
3769,1537,equation,Environment
3770,1538,split,Environment
3771,1539,\Dta,N/A
3772,1539,\p_,N/A
3773,1539,\xi,N/A
3774,1539,\hat,N/A
3775,1539,\les,N/A
3776,1539,\Dta,N/A
3777,1539,\p_,N/A
3778,1539,\xi,N/A
3779,1539,\widehat,N/A
3780,1539,\Dta,N/A
3781,1539,\p_,N/A
3782,1539,\xi,N/A
3783,1539,\widehat,N/A
3784,1539,\Dta,N/A
3785,1539,\xi,N/A
3786,1539,\p_,N/A
3787,1539,\xi,N/A
3788,1539,\widehat,N/A
3789,1539,\les,N/A
3790,1539,\alpha,N/A
3791,1539,\alpha,N/A
3792,1539,\alpha,N/A
3793,1539,\les,N/A
3794,1539,\lanx,N/A
3795,1539,\alpha,N/A
3796,1539,\les,N/A
3797,1539,\lanx,N/A
3798,1539,\lanx,N/A
3799,1539,\alpha,N/A
3800,1539,\infty_,N/A
3801,1539,\les,N/A
3802,1539,\mathrm,N/A
3803,1543,equation,Environment
3804,1544,\mathcal,N/A
3805,1544,\les,N/A
3806,1544,\sup_,N/A
3807,1544,\mathrm,N/A
3808,1546,\ref,claim4
3809,1547,\eqref,taylor
3810,1548,equation,Environment
3811,1549,split,Environment
3812,1550,\dt,N/A
3813,1550,\sgn,N/A
3814,1550,\xi,N/A
3815,1550,\xi,N/A
3816,1550,\ha,N/A
3817,1550,\dt,N/A
3818,1550,\Big,N/A
3819,1550,\xi,N/A
3820,1550,\p_,N/A
3821,1550,\xi,N/A
3822,1550,\ha,N/A
3823,1550,\Big,N/A
3824,1550,\dt,N/A
3825,1550,\Big,N/A
3826,1550,\underbrace,N/A
3827,1550,\sgn,N/A
3828,1550,\xi,N/A
3829,1550,\xi,N/A
3830,1550,\int_0,N/A
3831,1550,\xi,N/A
3832,1550,\xi,N/A
3833,1550,\partial_,N/A
3834,1550,\xi,N/A
3835,1550,\hat,N/A
3836,1550,\Big,N/A
3837,1554,equation,Environment
3838,1555,split,Environment
3839,1556,\dt,N/A
3840,1556,\underbrace,N/A
3841,1556,\xi,N/A
3842,1556,\p_,N/A
3843,1556,\xi,N/A
3844,1556,\ha,N/A
3845,1556,\dt,N/A
3846,1556,\xi,N/A
3847,1556,\p_,N/A
3848,1556,\xi,N/A
3849,1556,\ha,N/A
3850,1559,\eqref,phi
3851,1560,equation,Environment
3852,1561,split,Environment
3853,1562,\lesssim,N/A
3854,1562,\xi,N/A
3855,1562,\xi,N/A
3856,1562,\infty_,N/A
3857,1562,\xi,N/A
3858,1562,\p_,N/A
3859,1562,\xi,N/A
3860,1562,\ha,N/A
3861,1563,\lesssim,N/A
3862,1567,equation,Environment
3863,1568,split,Environment
3864,1569,\p_,N/A
3865,1569,\xi,N/A
3866,1569,\leq,N/A
3867,1569,\xi,N/A
3868,1569,\p_,N/A
3869,1569,\xi,N/A
3870,1569,\ha,N/A
3871,1569,\xi,N/A
3872,1569,\p_,N/A
3873,1569,\xi,N/A
3874,1569,\ha,N/A
3875,1569,\p_,N/A
3876,1569,\xi,N/A
3877,1570,\xi,N/A
3878,1570,\p_,N/A
3879,1570,\xi,N/A
3880,1570,\ha,N/A
3881,1570,\p_,N/A
3882,1570,\xi,N/A
3883,1570,\lesssim,N/A
3884,1570,\Big,N/A
3885,1570,\xi,N/A
3886,1570,\xi,N/A
3887,1570,\xi,N/A
3888,1570,\xi,N/A
3889,1570,\p_,N/A
3890,1570,\xi,N/A
3891,1570,\Big,N/A
3892,1570,\p_,N/A
3893,1570,\xi,N/A
3894,1570,\ha,N/A
3895,1570,\infty_,N/A
3896,1570,\xi,N/A
3897,1570,\lesssim,N/A
3898,1570,\p_,N/A
3899,1570,\xi,N/A
3900,1570,\ha,N/A
3901,1570,\infty_,N/A
3902,1570,\xi,N/A
3903,1570,\les,N/A
3904,1570,\La,N/A
3905,1574,equation,Environment
3906,1575,split,Environment
3907,1576,\leq,N/A
3908,1576,\left,N/A
3909,1576,\xi,N/A
3910,1576,\int_0,N/A
3911,1576,\xi,N/A
3912,1576,\xi,N/A
3913,1576,\partial_,N/A
3914,1576,\xi,N/A
3915,1576,\hat,N/A
3916,1576,\right,N/A
3917,1577,\leq,N/A
3918,1578,\partial_,N/A
3919,1578,\xi,N/A
3920,1578,\hat,N/A
3921,1578,\infty_,N/A
3922,1578,\xi,N/A
3923,1578,\xi,N/A
3924,1578,\xi,N/A
3925,1579,\lesssim,N/A
3926,1579,\La,N/A
3927,1583,equation,Environment
3928,1584,split,Environment
3929,1585,\partial_,N/A
3930,1585,\xi,N/A
3931,1585,\leq,N/A
3932,1585,\left,N/A
3933,1585,\xi,N/A
3934,1585,\int_0,N/A
3935,1585,\xi,N/A
3936,1585,\xi,N/A
3937,1585,\partial_,N/A
3938,1585,\xi,N/A
3939,1585,\hat,N/A
3940,1585,\right,N/A
3941,1586,\left,N/A
3942,1586,\xi,N/A
3943,1586,\int_0,N/A
3944,1586,\xi,N/A
3945,1586,\partial_,N/A
3946,1586,\xi,N/A
3947,1586,\hat,N/A
3948,1586,\right,N/A
3949,1586,\quad,N/A
3950,1586,\left,N/A
3951,1586,\xi,N/A
3952,1586,\p_,N/A
3953,1586,\xi,N/A
3954,1586,\int_0,N/A
3955,1586,\xi,N/A
3956,1586,\xi,N/A
3957,1586,\partial_,N/A
3958,1586,\xi,N/A
3959,1586,\hat,N/A
3960,1586,\right,N/A
3961,1586,\left,N/A
3962,1586,\xi,N/A
3963,1586,\p_,N/A
3964,1586,\xi,N/A
3965,1586,\int_0,N/A
3966,1586,\xi,N/A
3967,1586,\xi,N/A
3968,1586,\partial_,N/A
3969,1586,\xi,N/A
3970,1586,\hat,N/A
3971,1586,\right,N/A
3972,1586,\leq,N/A
3973,1586,\big,N/A
3974,1586,\xi,N/A
3975,1586,\xi,N/A
3976,1586,\xi,N/A
3977,1586,\p_,N/A
3978,1586,\xi,N/A
3979,1586,\xi,N/A
3980,1586,\p_,N/A
3981,1586,\xi,N/A
3982,1586,\big,N/A
3983,1586,\partial_,N/A
3984,1586,\xi,N/A
3985,1586,\hat,N/A
3986,1586,\infty,N/A
3987,1586,\xi,N/A
3988,1586,\lesssim,N/A
3989,1587,\partial_,N/A
3990,1587,\xi,N/A
3991,1587,\hat,N/A
3992,1587,\infty,N/A
3993,1587,\xi,N/A
3994,1587,\lesssim,N/A
3995,1587,\La,N/A
3996,1592,equation,Environment
3997,1593,split,Environment
3998,1594,\dt,N/A
3999,1594,\xi,N/A
4000,1594,\p_,N/A
4001,1594,\xi,N/A
4002,1594,\ha,N/A
4003,1594,\dt,N/A
4004,1595,\big,N/A
4005,1595,\underbrace,N/A
4006,1595,\xi,N/A
4007,1595,\p_,N/A
4008,1595,\xi,N/A
4009,1595,\ha,N/A
4010,1595,\big,N/A
4011,1595,\dt,N/A
4012,1595,\big,N/A
4013,1595,\xi,N/A
4014,1595,\p_,N/A
4015,1595,\xi,N/A
4016,1595,\ha,N/A
4017,1595,\big,N/A
4018,1598,\eqref,phi
4019,1599,equation,Environment
4020,1600,split,Environment
4021,1601,\lesssim,N/A
4022,1601,\xi,N/A
4023,1601,\p_,N/A
4024,1601,\xi,N/A
4025,1601,\ha,N/A
4026,1601,\xi,N/A
4027,1601,\xi,N/A
4028,1602,\lesssim,N/A
4029,1602,\xi,N/A
4030,1602,\xi,N/A
4031,1602,\infty_,N/A
4032,1602,\xi,N/A
4033,1602,\p_,N/A
4034,1602,\xi,N/A
4035,1602,\ha,N/A
4036,1603,\lesssim,N/A
4037,1607,equation,Environment
4038,1608,split,Environment
4039,1609,\p_,N/A
4040,1609,\xi,N/A
4041,1609,\lesssim,N/A
4042,1609,\xi,N/A
4043,1609,\p_,N/A
4044,1609,\xi,N/A
4045,1609,\ha,N/A
4046,1609,\xi,N/A
4047,1609,\xi,N/A
4048,1609,\p_,N/A
4049,1609,\xi,N/A
4050,1609,\ha,N/A
4051,1609,\xi,N/A
4052,1609,\quad,N/A
4053,1609,\xi,N/A
4054,1609,\p_,N/A
4055,1609,\xi,N/A
4056,1609,\ha,N/A
4057,1609,\p_,N/A
4058,1609,\xi,N/A
4059,1609,\xi,N/A
4060,1609,\p_,N/A
4061,1609,\xi,N/A
4062,1609,\ha,N/A
4063,1609,\p_,N/A
4064,1609,\xi,N/A
4065,1609,\lesssim,N/A
4066,1609,\p_,N/A
4067,1609,\xi,N/A
4068,1609,\ha,N/A
4069,1609,\infty_,N/A
4070,1609,\xi,N/A
4071,1609,\les,N/A
4072,1609,\La,N/A
4073,1614,equation,Environment
4074,1615,split,Environment
4075,1616,\Big,N/A
4076,1616,\dt,N/A
4077,1616,\big,N/A
4078,1616,\underbrace,N/A
4079,1616,\xi,N/A
4080,1616,\p_,N/A
4081,1616,\xi,N/A
4082,1616,\ha,N/A
4083,1616,\xi,N/A
4084,1616,\p_,N/A
4085,1616,\xi,N/A
4086,1616,\ha,N/A
4087,1616,\big,N/A
4088,1616,\dt,N/A
4089,1616,\big,N/A
4090,1616,\xi,N/A
4091,1616,\p_,N/A
4092,1616,\xi,N/A
4093,1616,\ha,N/A
4094,1616,\big,N/A
