,Line num,Command,Notes
3843,935,\delta_,N/A
3844,935,\frac,N/A
3845,935,\tr_,N/A
3846,935,\right,N/A
3847,935,\right,N/A
3848,935,\mu_,N/A
3849,935,\varepsilon,N/A
3850,935,\nabla,N/A
3851,935,\mu_,N/A
3852,938,\ref,N/A
3853,938,\ref,N/A
3854,938,\ref,N/A
3855,938,\alpha,N/A
3856,938,\tau,N/A
3857,939,\in,N/A
3858,939,\in,N/A
3859,940,equation,Environment
3860,941,split,Environment
3861,942,\leq,N/A
3862,942,\varepsilon,N/A
3863,942,\int_N,N/A
3864,942,\rho_,N/A
3865,942,\left,N/A
3866,942,\delta_,N/A
3867,942,\frac,N/A
3868,942,\tr_,N/A
3869,942,\right,N/A
3870,942,\mu_,N/A
3871,942,\leq,N/A
3872,942,\int_N,N/A
3873,942,\rho_,N/A
3874,942,\left,N/A
3875,942,\delta_,N/A
3876,942,\frac,N/A
3877,942,\tr_,N/A
3878,942,\right,N/A
3879,942,\mu_,N/A
3880,942,\varepsilon,N/A
3881,942,\int_N,N/A
3882,942,\rho_,N/A
3883,942,\mu_,N/A
3884,942,\leq,N/A
3885,942,\frac,N/A
3886,942,\left,N/A
3887,942,\nabla,N/A
3888,942,\left,N/A
3889,942,\delta_,N/A
3890,942,\frac,N/A
3891,942,\tr_,N/A
3892,942,\right,N/A
3893,942,\right,N/A
3894,942,\mu_,N/A
3895,942,\varepsilon,N/A
3896,942,\nabla,N/A
3897,942,\mu_,N/A
3898,945,\varepsilon,N/A
3899,946,\ref,N/A
3900,946,\ref,N/A
3901,946,\ref,N/A
3902,946,\ref,N/A
3903,947,\frac,N/A
3904,947,\ref,N/A
3905,947,\ref,N/A
3906,947,\ref,N/A
3907,949,\ref,prop-ene-pot-fct
3908,950,prop,Environment
3909,951,\RR,N/A
3910,951,\slash,N/A
3911,951,\mathbb,N/A
3912,951,\tau,N/A
3913,951,\in,N/A
3914,951,\left,N/A
3915,951,\frac,N/A
3916,951,\right,N/A
3917,951,\alpha,N/A
3918,951,\in,N/A
3919,951,\alpha,N/A
3920,951,\tau,N/A
3921,951,\varepsilon,N/A
3922,951,\alpha,N/A
3923,951,\tau,N/A
3924,951,\varepsilon,N/A
3925,951,\in,N/A
3926,951,\alpha,N/A
3927,951,\tau,N/A
3928,952,equation,Environment
3929,953,split,Environment
3930,954,\left,N/A
3931,954,\nabla,N/A
3932,954,\left,N/A
3933,954,\delta_,N/A
3934,954,\delta_,N/A
3935,954,\right,N/A
3936,954,\right,N/A
3937,954,\leq,N/A
3938,954,\varepsilon,N/A
3939,954,\alpha,N/A
3940,954,\tau,N/A
3941,954,\frac,N/A
3942,954,\left,N/A
3943,954,\Delta_,N/A
3944,954,\left,N/A
3945,954,\delta_,N/A
3946,954,\delta_,N/A
3947,954,\right,N/A
3948,954,\right,N/A
3949,954,\frac,N/A
3950,954,\leq,N/A
3951,954,\varepsilon,N/A
3952,954,\alpha,N/A
3953,954,\tau,N/A
3954,954,\frac,N/A
3955,958,\section,N/A
3956,958,\label,N/A
3957,959,\lambda_,N/A
3958,959,\operatorname,N/A
3959,959,\rightarrow,N/A
3960,959,\emph,N/A
3961,960,prop,Environment
3962,961,\RR,N/A
3963,961,\slash,N/A
3964,961,\neq,N/A
3965,961,\textup,N/A
3966,961,\mathbb,N/A
3967,962,\beta,N/A
3968,962,\in,N/A
3969,962,\cup,N/A
3970,962,\alpha,N/A
3971,962,\beta,N/A
3972,962,\rightarrow,N/A
3973,962,\alpha,N/A
3974,962,\beta,N/A
3975,963,\alpha,N/A
3976,963,\in,N/A
3977,964,\beta,N/A
3978,964,\rightarrow,N/A
3979,964,\beta,N/A
3980,966,\in,N/A
3981,966,\alpha,N/A
3982,966,\beta,N/A
3983,967,\in,N/A
3984,967,\infty,N/A
3985,968,\geq,N/A
3986,968,\frac,N/A
3987,968,\rightarrow,N/A
3988,968,\frac,N/A
3989,968,\ker_,N/A
3990,968,\perp_,N/A
3991,968,\ker_,N/A
3992,969,equation,Environment
3993,970,\nabla,N/A
3994,970,\frac,N/A
3995,970,\leq,N/A
3996,970,\frac,N/A
3997,970,\leq,N/A
3998,970,\frac,N/A
3999,970,\label,N/A
4000,973,rk,Environment
4001,974,\mathbb,R
4002,974,\beta,R
4003,976,proof,Environment
4004,977,\nabla,N/A
4005,977,\nabla,N/A
4006,977,\mathbb,N/A
4007,977,\in,N/A
4008,977,\mathbb,N/A
4009,977,\backslash,N/A
4010,977,\mathbb,N/A
4011,977,\in,N/A
4012,977,\alpha,N/A
4013,977,\beta,N/A
4014,977,\div_,N/A
4015,977,\frac,N/A
4016,977,\nabla,N/A
4017,977,\ast,N/A
4018,977,\nabla,N/A
4019,977,\div_,N/A
4020,977,\div_,N/A
4021,978,\rho_,N/A
4022,978,\sim,N/A
4023,978,\rho_,N/A
4024,978,\cite,N/A
4025,979,\rho_,N/A
4026,979,\nabla,N/A
4027,979,\nabla,N/A
4028,979,\rho_,N/A
4029,979,\in,N/A
4030,979,\infty,N/A
4031,980,\frac,N/A
4032,980,\rightarrow,N/A
4033,980,\frac,N/A
4034,980,\frac,N/A
4035,980,\frac,N/A
4036,980,\frac,N/A
4037,980,\approx,N/A
4038,980,\left,N/A
4039,980,\frac,N/A
4040,980,\right,N/A
4041,980,\ref,N/A
4042,980,\ker_,N/A
4043,980,\perp,N/A
4044,980,\ker_,N/A
4045,981,\nabla,N/A
4046,981,\frac,N/A
4047,981,\leq,N/A
4048,981,\frac,N/A
4049,981,\leq,N/A
4050,981,\frac,N/A
4051,982,\frac,N/A
4052,982,\ker_,N/A
4053,982,\subset,N/A
4054,982,\subset,N/A
4055,982,\frac,N/A
4056,984,note,Environment
4057,985,\in,N/A
4058,985,\mathbb,N/A
4059,985,\frac,N/A
4060,985,\frac,N/A
4061,985,\frac,N/A
4062,985,\frac,N/A
4063,985,\mapsto,N/A
4064,985,\frac,N/A
4065,985,\frac,N/A
4066,986,\frac,N/A
4067,986,\alpha,N/A
4068,986,\frac,N/A
4069,986,\alpha,N/A
4070,986,\frac,N/A
4071,986,\subset,N/A
4072,986,\frac,N/A
4073,986,\frac,N/A
4074,986,\alpha,N/A
4075,986,\frac,N/A
4076,986,\frac,N/A
4077,986,\frac,N/A
4078,986,\alpha,N/A
4079,986,\frac,N/A
4080,986,\alpha,N/A
4081,986,\frac,N/A
4082,988,\section,N/A
4083,988,\lambda_,N/A
4084,988,\operatorname,N/A
4085,988,\label,N/A
4086,989,\L,
4087,990,\subsection,N/A
4088,990,\label,N/A
4089,992,defn,Environment
4090,993,\emph,N/A
4091,993,\in,N/A
4092,993,\ker_,N/A
4093,993,\Bar,N/A
4094,993,\Bar,N/A
4095,993,\perp,N/A
4096,993,\ker_,N/A
4097,993,\div_,N/A
4098,993,\Bar,N/A
4099,993,\Bar,N/A
4100,993,\alpha,N/A
4101,993,\leq,N/A
4102,993,\alpha,N/A
4103,995,\emph,integrable
4104,996,prop,Environment
4105,997,\geqslant,N/A
4106,997,\RR,N/A
4107,997,\slash,N/A
4108,997,\mathbb,N/A
4109,997,\tau,N/A
4110,997,\in,N/A
4111,997,\alpha,N/A
4112,997,\in,N/A
4113,997,\varepsilon,N/A
4114,997,\alpha,N/A
4115,997,\tau,N/A
4116,997,\leq,N/A
4117,998,itemize,Environment
4118,999,\item,N/A
4119,999,\alpha,N/A
4120,999,\leq,N/A
4121,999,\alpha,N/A
4122,999,\tau,N/A
4123,1000,\item,N/A
4124,1000,\perp_,N/A
4125,1000,\ker_,N/A
4126,1001,\item,g'_b
4127,1001,\div_,g'_b
4128,1004,proof,Environment
4129,1005,\cite,N/A
4130,1005,\ref,N/A
4131,1005,\in,N/A
4132,1005,\ker_,N/A
4133,1005,\bar,N/A
4134,1006,enumerate,Environment
4135,1007,\item,N/A
4136,1007,\div_,N/A
4137,1007,\Bar,N/A
4138,1008,\item,N/A
4139,1008,\Bar,N/A
4140,1008,\perp,N/A
4141,1008,\ker_,N/A
4142,1009,\item,g
4143,1009,\Ric,g
4144,1009,\bar,g
4145,1011,\ref,N/A
4146,1011,\mapsto,N/A
4147,1011,\Ric,N/A
4148,1011,\frac,N/A
4149,1011,\mathcal,N/A
4150,1011,\div_,N/A
4151,1011,\Bar,N/A
4152,1011,\ker_,N/A
4153,1011,\times,N/A
4154,1011,\alpha,N/A
4155,1011,\tau,N/A
4156,1011,\alpha,N/A
4157,1011,\tau,N/A
4158,1011,\tau,N/A
4159,1011,\in,N/A
4160,1011,\frac,N/A
4161,1011,\ker_,N/A
4162,1011,\bar,N/A
4163,1011,\bar,N/A
4164,1011,\in,N/A
4165,1011,\mapsto,N/A
4166,1011,\bar,N/A
4167,1012,\ref,N/A
4168,1012,\alpha,N/A
4169,1012,\in,N/A
4170,1012,\varepsilon,N/A
4171,1012,\in,N/A
4172,1012,\alpha,N/A
4173,1012,\tau,N/A
4174,1012,\varepsilon,N/A
4175,1012,\in,N/A
4176,1012,\ker_,N/A
4177,1012,\in,N/A
4178,1012,\alpha,N/A
4179,1012,\tau,N/A
4180,1013,\div_,N/A
4181,1013,\exp_,N/A
4182,1013,\bar,N/A
4183,1014,\exp_,N/A
4184,1014,\mapsto,N/A
4185,1014,\exp_x,N/A
4186,1014,\phi_,N/A
4187,1014,\exp_,N/A
4188,1014,\phi_,N/A
4189,1014,\bar,N/A
4190,1014,\perp,N/A
4191,1014,\ker_,N/A
4192,1014,\phi_,N/A
4193,1014,\bar,N/A
4194,1014,\phi_,N/A
4195,1014,\bar,N/A
4196,1014,\phi_,N/A
4197,1014,\bar,N/A
4198,1014,\ker_,N/A
4199,1014,\phi_,N/A
4200,1014,\bar,N/A
4201,1014,\phi_,N/A
4202,1014,\bar,N/A
4203,1016,\mapsto,N/A
4204,1016,\phi_,N/A
4205,1016,\bar,N/A
4206,1016,\big,N/A
4207,1016,\phi_,N/A
4208,1016,\bar,N/A
4209,1016,\big,N/A
4210,1017,\phi_,N/A
4211,1017,\bar,N/A
4212,1017,\phi_,N/A
4213,1017,\bar,N/A
4214,1017,\ker_,N/A
4215,1017,\phi_,N/A
4216,1017,\bar,N/A
4217,1017,\phi_,N/A
4218,1017,\bar,N/A
4219,1017,\alpha,N/A
4220,1017,\tau,N/A
4221,1017,\tau,N/A
4222,1017,\ker_,N/A
4223,1017,\phi_,N/A
4224,1017,\bar,N/A
4225,1017,\bar,N/A
4226,1017,\rho_,N/A
4227,1018,\alpha,N/A
4228,1018,\tau,N/A
4229,1018,\times,N/A
4230,1018,\ker_,N/A
4231,1018,\newline,N/A
4232,1018,\ker_,N/A
4233,1018,\phi_,N/A
4234,1018,\bar,N/A
4235,1018,\phi_,N/A
4236,1018,\bar,N/A
4237,1018,\ref,N/A
4238,1018,\alpha,N/A
4239,1018,\tau,N/A
4240,1018,\times,N/A
4241,1018,\ker_,N/A
4242,1018,\ker_,N/A
4243,1018,\phi_,N/A
4244,1018,\bar,N/A
4245,1018,\phi_,N/A
4246,1018,\bar,N/A
4247,1018,\alpha,N/A
4248,1018,\tau,N/A
4249,1020,\alpha,N/A
4250,1020,\tau,N/A
4251,1020,\leq,N/A
4252,1020,\phi_,N/A
4253,1020,\bar,N/A
4254,1022,rk,Environment
4255,1025,\lambda_,\operatorname{ALE
4256,1025,\operatorname,\operatorname{ALE
4257,1026,defn,Environment
4258,1027,\emph,N/A
4259,1027,\alpha,N/A
4260,1027,\tau,N/A
4261,1027,\leq,N/A
4262,1027,\ref,N/A
4263,1030,prop,Environment
4264,1031,\ref,definition integrable-loc-stable
4265,1033,proof,Environment
4266,1034,\Bar,N/A
4267,1034,\in,N/A
4268,1034,\ker_,N/A
4269,1034,\Bar,N/A
4270,1034,\Bar,N/A
4271,1034,\Bar,N/A
4272,1034,\Bar,N/A
4273,1034,\Bar,N/A
4274,1034,\perp,N/A
4275,1034,\ker_,N/A
4276,1034,\Bar,N/A
4277,1034,\textup,N/A
4278,1034,\bar,N/A
4279,1034,\bar,N/A
4280,1034,\Bar,N/A
4281,1034,\in,N/A
4282,1034,\alpha,N/A
4283,1034,\tau,N/A
4284,1034,\rightarrow,N/A
4285,1034,\Bar,N/A
4286,1034,\in,N/A
4287,1034,\alpha,N/A
4288,1034,\tau,N/A
4289,1034,\ref,N/A
4290,1034,\ker_,N/A
4291,1034,\bar,N/A
4292,1034,\Bar,N/A
4293,1034,\bar,N/A
4294,1034,\ker_,N/A
4295,1034,\bar,N/A
4296,1034,\bar,N/A
4297,1034,\pi_v,N/A
4298,1034,\frac,N/A
4299,1034,\bar,N/A
4300,1034,\to,N/A
4301,1034,\frac,N/A
4302,1034,\bar,N/A
4303,1034,\ker_,N/A
4304,1034,\bar,N/A
4305,1034,\bar,N/A
4306,1034,\subset,N/A
4307,1034,\infty_n,N/A
4308,1034,\ref,N/A
4309,1035,\Bar,N/A
4310,1035,\ref,N/A
4311,1035,\perp,N/A
4312,1035,\ker_,N/A
4313,1035,\bar,N/A
4314,1035,\Bar,N/A
4315,1035,\in,N/A
4316,1035,\frac,N/A
4317,1036,equation,Environment
4318,1037,\left,N/A
4319,1037,\Bar,N/A
4320,1037,\right,N/A
4321,1037,\geq,N/A
4322,1037,\nabla,N/A
4323,1037,\Bar,N/A
4324,1037,\label,N/A
4325,1039,\ref,theo-der-kro
4326,1040,\perp,N/A
4327,1040,\ker_,N/A
4328,1040,\bar,N/A
4329,1040,\Bar,N/A
4330,1040,\in,N/A
4331,1040,\infty,N/A
4332,1041,\perp,N/A
4333,1041,\ker_,N/A
4334,1041,\bar,N/A
4335,1041,\Bar,N/A
4336,1041,\in,N/A
4337,1041,\ker_,N/A
4338,1041,\bar,N/A
4339,1041,\Bar,N/A
4340,1042,\pi_vh,N/A
4341,1042,\pi_0,N/A
4342,1042,\mapsto,N/A
4343,1042,\pi_v,N/A
4344,1042,\frac,N/A
4345,1042,\bar,N/A
4346,1042,\leq,N/A
4347,1042,\alpha,N/A
4348,1042,\tau,N/A
4349,1042,\frac,N/A
4350,1042,\bar,N/A
4351,1043,\in,N/A
4352,1043,\ker_,N/A
4353,1043,\bar,N/A
4354,1043,\bar,N/A
4355,1044,equation,Environment
4356,1045,split,Environment
4357,1046,\left,N/A
4358,1046,\Bar,N/A
4359,1046,\right,N/A
4360,1046,\bar,N/A
4361,1046,\left,N/A
4362,1046,\Bar,N/A
4363,1046,\right,N/A
4364,1046,\bar,N/A
4365,1046,\geq,N/A
4366,1046,\nabla,N/A
4367,1046,\Bar,N/A
4368,1046,\bar,N/A
4369,1049,\eqref,stability at bar g0
4370,1050,\alpha,N/A
4371,1050,\tau,N/A
4372,1050,\nabla,N/A
4373,1050,\Bar,N/A
4374,1050,\bar,N/A
4375,1050,\geq,N/A
4376,1050,\nabla,N/A
4377,1050,\Bar,N/A
4378,1050,\bar,N/A
4379,1050,\nabla,N/A
4380,1050,\Bar,N/A
4381,1050,\bar,N/A
4382,1050,\geq,N/A
4383,1050,\frac,N/A
4384,1050,\sqrt,N/A
4385,1050,\nabla,N/A
4386,1050,\Bar,N/A
4387,1050,\bar,N/A
4388,1050,\nabla,N/A
4389,1050,\Bar,N/A
4390,1050,\geqslant,N/A
4391,1050,\frac,N/A
4392,1050,\nabla,N/A
4393,1050,\Bar,N/A
4394,1050,\bar,N/A
4395,1050,\Bar,N/A
4396,1050,\Bar,N/A
4397,1050,\alpha,N/A
4398,1050,\leq,N/A
4399,1050,\alpha,N/A
4400,1050,\ref,N/A
4401,1051,equation,Environment
4402,1052,\left,N/A
4403,1052,\Bar,N/A
4404,1052,\right,N/A
4405,1052,\bar,N/A
4406,1052,\geq,N/A
4407,1052,\nabla,N/A
4408,1052,\Bar,N/A
4409,1052,\bar,N/A
4410,1052,\geqslant,N/A
4411,1052,\frac,N/A
4412,1052,\nabla,N/A
4413,1052,\Bar,N/A
4414,1052,\bar,N/A
4415,1052,\label,N/A
4416,1054,\Bar,N/A
4417,1054,\Bar,N/A
4418,1055,equation,Environment
4419,1056,split,Environment
4420,1057,\left,N/A
4421,1057,\left,N/A
4422,1057,\Bar,N/A
4423,1057,\Bar,N/A
4424,1057,\right,N/A
4425,1057,\bar,N/A
4426,1057,\right,N/A
4427,1057,\leq,N/A
4428,1057,\left,N/A
4429,1057,\left,N/A
4430,1057,\Delta_,N/A
4431,1057,\Bar,N/A
4432,1057,\Delta_,N/A
4433,1057,\Bar,N/A
4434,1057,\right,N/A
4435,1057,\bar,N/A
4436,1057,\right,N/A
4437,1057,\left,N/A
4438,1057,\left,N/A
4439,1057,\left,N/A
4440,1057,\Rm,N/A
4441,1057,\Bar,N/A
4442,1057,\Rm,N/A
4443,1057,\Bar,N/A
4444,1057,\right,N/A
4445,1057,\ast,N/A
4446,1057,\right,N/A
4447,1057,\bar,N/A
4448,1057,\right,N/A
4449,1057,\leq,N/A
4450,1057,\sum_,N/A
4451,1057,\left,N/A
4452,1057,\langle,N/A
4453,1057,\nabla,N/A
4454,1057,\bar,N/A
4455,1057,\bar,N/A
4456,1057,\bar,N/A
4457,1057,\ast,N/A
4458,1057,\nabla,N/A
4459,1057,\bar,N/A
4460,1057,\right,N/A
4461,1057,\rangle_,N/A
4462,1057,\bar,N/A
4463,1057,\leq,N/A
4464,1057,\bar,N/A
4465,1057,\bar,N/A
4466,1057,\alpha,N/A
4467,1057,\sum_,N/A
4468,1057,\left,N/A
4469,1057,\rho_,N/A
4470,1057,\bar,N/A
4471,1057,\nabla,N/A
4472,1057,\bar,N/A
4473,1057,\ast,N/A
4474,1057,\right,N/A
4475,1057,\bar,N/A
4476,1057,\quad,N/A
4477,1057,\left,N/A
4478,1057,\langle,N/A
4479,1057,\nabla,N/A
4480,1057,\bar,N/A
4481,1057,\bar,N/A
4482,1057,\bar,N/A
4483,1057,\ast,N/A
4484,1057,\nabla,N/A
4485,1057,\bar,N/A
4486,1057,\right,N/A
4487,1057,\rangle_,N/A
4488,1057,\bar,N/A
4489,1057,\left,N/A
4490,1057,\langle,N/A
4491,1057,\bar,N/A
4492,1057,\bar,N/A
4493,1057,\ast,N/A
4494,1057,\nabla,N/A
4495,1057,\bar,N/A
4496,1057,\ast,N/A
4497,1057,\nabla,N/A
4498,1057,\bar,N/A
4499,1057,\right,N/A
4500,1057,\rangle_,N/A
4501,1057,\bar,N/A
4502,1057,\leq,N/A
4503,1057,\alpha,N/A
4504,1057,\nabla,N/A
4505,1057,\Bar,N/A
4506,1057,\bar,N/A
4507,1061,\infty,N/A
4508,1061,\frac,N/A
4509,1061,\ref,N/A
4510,1062,\ref,N/A
4511,1062,\ref,N/A
4512,1063,equation,Environment
4513,1064,\left,N/A
4514,1064,\Bar,N/A
4515,1064,\right,N/A
4516,1064,\bar,N/A
4517,1064,\geq,N/A
4518,1064,\nabla,N/A
4519,1064,\Bar,N/A
4520,1064,\bar,N/A
4521,1066,\perp,N/A
4522,1066,\ker_,N/A
4523,1066,\Bar,N/A
4524,1066,\Bar,N/A
4525,1066,\bar,N/A
4526,1068,\ref,N/A
4527,1068,\cite,N/A
4528,1069,prop,Environment
4529,1070,\geq,N/A
4530,1070,\RR,N/A
4531,1070,\slash,N/A
4532,1070,\mathbb,N/A
4533,1070,\tau,N/A
4534,1070,\in,N/A
4535,1070,\left,N/A
4536,1070,\frac,N/A
4537,1070,\right,N/A
4538,1070,\alpha,N/A
4539,1070,\in,N/A
4540,1070,\lambda_,N/A
4541,1070,\operatorname,N/A
4542,1070,\alpha,N/A
4543,1070,\tau,N/A
4544,1072,proof,Environment
4545,1073,\lambda_,\operatorname{ALE
4546,1073,\operatorname,\operatorname{ALE
4547,1074,equation,Environment
4548,1075,\lambda_,N/A
4549,1075,\operatorname,N/A
4550,1075,\lambda_,N/A
4551,1075,\operatorname,N/A
4552,1075,\delta_,N/A
4553,1075,\lambda_,N/A
4554,1075,\operatorname,N/A
4555,1075,\lambda_,N/A
4556,1075,\operatorname,N/A
4557,1075,\int_0,N/A
4558,1075,\frac,N/A
4559,1075,\delta_,N/A
4560,1075,\lambda_,N/A
4561,1075,\operatorname,N/A
4562,1075,\label,N/A
4563,1077,\lambda_,N/A
4564,1077,\operatorname,N/A
4565,1077,\lambda_,N/A
4566,1077,\operatorname,N/A
4567,1077,\ref,N/A
4568,1077,\delta_,N/A
4569,1077,\lambda_,N/A
4570,1077,\operatorname,N/A
4571,1077,\ref,N/A
4572,1077,\ref,N/A
4573,1077,\lambda_,N/A
4574,1077,\operatorname,N/A
4575,1077,\frac,N/A
4576,1077,\langle,N/A
4577,1077,\rangle_,N/A
4578,1077,\div_,N/A
4579,1077,\ref,N/A
4580,1077,\ref,N/A
4581,1077,\ref,N/A
4582,1077,\ref,N/A
4583,1077,\nabla,N/A
4584,1078,claim,Environment
4585,1079,equation,Environment
4586,1080,\delta_,N/A
4587,1080,\lambda_,N/A
4588,1080,\operatorname,N/A
4589,1080,\leq,N/A
4590,1080,\alpha,N/A
4591,1080,\tau,N/A
4592,1080,\nabla,N/A
4593,1080,\quad,N/A
4594,1080,\div_,N/A
4595,1082,\varepsilon,N/A
4596,1082,\in,N/A
4597,1084,proof,Environment
4598,1085,\ref,first-var-lambda
4599,1086,equation,Environment
4600,1087,\lambda_,N/A
4601,1087,\operatorname,N/A
4602,1087,\frac,N/A
4603,1087,\int_N,N/A
4604,1087,\langle,N/A
4605,1087,\Ric,N/A
4606,1087,\nabla,N/A
4607,1087,\rangle_,N/A
4608,1087,\mu_,N/A
4609,1089,\in,N/A
4610,1089,\in,N/A
4611,1089,\in,N/A
4612,1089,\in,N/A
4613,1089,\alpha,N/A
4614,1089,\tau,N/A
4615,1089,\ref,N/A
4616,1089,\alpha,N/A
4617,1089,\tau,N/A
4618,1089,\leq,N/A
4619,1089,\varepsilon,N/A
4620,1089,\left,N/A
4621,1089,\alpha,N/A
4622,1089,\tau,N/A
4623,1089,\right,N/A
4624,1089,\varepsilon,N/A
4625,1089,\cdot,N/A
4626,1090,equation,Environment
4627,1091,split,Environment
4628,1092,\div_,N/A
4629,1092,\frac,N/A
4630,1092,\nabla,N/A
4631,1092,\tr_,N/A
4632,1092,\ast,N/A
4633,1092,\ast,N/A
4634,1092,\nabla,N/A
4635,1092,\frac,N/A
4636,1092,\nabla,N/A
4637,1092,\tr_,N/A
4638,1092,\ast,N/A
4639,1092,\ast,N/A
4640,1092,\nabla,N/A
4641,1095,\div_,N/A
4642,1095,\nabla,N/A
4643,1095,\nabla,N/A
4644,1095,\ast,N/A
4645,1095,\nabla,N/A
4646,1095,\ast,N/A
4647,1096,equation,Environment
4648,1097,split,Environment
4649,1098,\Li_B,N/A
4650,1098,\nabla,N/A
4651,1098,\tr_,N/A
4652,1098,\nabla,N/A
4653,1098,\ast,N/A
4654,1098,\ast,N/A
4655,1098,\nabla,N/A
4656,1098,\ast,N/A
4657,1098,\nabla,N/A
4658,1098,\ast,N/A
4659,1098,\left,N/A
4660,1098,\frac,N/A
4661,1098,\nabla,N/A
4662,1098,\tr_,N/A
4663,1098,\ast,N/A
4664,1098,\ast,N/A
4665,1098,\nabla,N/A
4666,1098,\right,N/A
4667,1098,\label,N/A
4668,1101,\ref,N/A
4669,1101,\ref,N/A
4670,1102,equation,Environment
4671,1103,\left,N/A
4672,1103,\Ric,N/A
4673,1103,\nabla,N/A
4674,1103,\tr_,N/A
4675,1103,\right,N/A
4676,1103,\lesssim,N/A
4677,1103,\Rm,N/A
4678,1103,\nabla,N/A
4679,1103,\nabla,N/A
4680,1106,equation,Environment
4681,1107,\left,N/A
4682,1107,\partial_t,N/A
4683,1107,\Ric,N/A
4684,1107,\nabla,N/A
4685,1107,\tr_,N/A
4686,1107,\right,N/A
4687,1107,\lesssim,N/A
4688,1107,\Rm,N/A
4689,1107,\nabla,N/A
4690,1107,\nabla,N/A
4691,1109,\lesssim,N/A
4692,1109,\in,N/A
4693,1109,\varepsilon,N/A
4694,1111,equation,Environment
4695,1112,split,Environment
4696,1113,\left,N/A
4697,1113,\int_N,N/A
4698,1113,\left,N/A
4699,1113,\frac,N/A
4700,1113,\partial,N/A
4701,1113,\partial,N/A
4702,1113,\Ric,N/A
4703,1113,\right,N/A
4704,1113,\mu_,N/A
4705,1113,\right,N/A
4706,1113,\lesssim,N/A
4707,1113,\int_N,N/A
4708,1113,\nabla,N/A
4709,1113,\Rm,N/A
4710,1113,\nabla,N/A
4711,1113,\mu_,N/A
4712,1113,\lesssim,N/A
4713,1113,\left,N/A
4714,1113,\nabla,N/A
4715,1113,\right,N/A
4716,1113,\rho_,N/A
4717,1113,\nabla,N/A
4718,1113,\lesssim,N/A
4719,1113,\tau,N/A
4720,1113,\nabla,N/A
4721,1116,\ref,N/A
4722,1116,\in,N/A
4723,1116,\Ric,N/A
4724,1116,\mu_,N/A
4725,1117,\ref,prop-pot-fct
4726,1118,equation,Environment
4727,1119,\alpha,N/A
4728,1119,\tau,N/A
4729,1119,\leq,N/A
4730,1119,\left,N/A
4731,1119,\alpha,N/A
4732,1119,\tau,N/A
4733,1119,\right,N/A
4734,1119,\alpha,N/A
4735,1119,\tau,N/A
4736,1119,\quad,N/A
4737,1119,\geq,N/A
4738,1122,\left,N/A
4739,1122,\partial_t,N/A
4740,1122,\Ric,N/A
4741,1122,\right,N/A
4742,1122,\delta_,N/A
4743,1123,equation,Environment
4744,1124,split,Environment
4745,1125,\left,N/A
4746,1125,\int_N,N/A
4747,1125,\left,N/A
4748,1125,\partial_t,N/A
4749,1125,\Ric,N/A
4750,1125,\right,N/A
4751,1125,\delta_,N/A
4752,1125,\mu_,N/A
4753,1125,\right,N/A
4754,1125,\lesssim,N/A
4755,1125,\left,N/A
4756,1125,\int_N,N/A
4757,1125,\langle,N/A
4758,1125,\nabla,N/A
4759,1125,\tr_,N/A
4760,1125,\rangle_,N/A
4761,1125,\delta_,N/A
4762,1125,\mu_,N/A
4763,1125,\right,N/A
4764,1125,\alpha,N/A
4765,1125,\tau,N/A
4766,1125,\int_N,N/A
4767,1125,\Rm,N/A
4768,1125,\nabla,N/A
4769,1125,\mu_,N/A
4770,1125,\alpha,N/A
4771,1125,\tau,N/A
4772,1125,\int_N,N/A
4773,1125,\nabla,N/A
4774,1125,\mu_,N/A
4775,1125,\lesssim,N/A
4776,1125,\left,N/A
4777,1125,\int_N,N/A
4778,1125,\langle,N/A
4779,1125,\Delta_,N/A
4780,1125,\nabla,N/A
4781,1125,\tr_,N/A
4782,1125,\rangle_,N/A
4783,1125,\delta_,N/A
4784,1125,\mu_,N/A
4785,1125,\right,N/A
4786,1125,\alpha,N/A
4787,1125,\tau,N/A
4788,1125,\nabla,N/A
4789,1128,\Rm,N/A
4790,1128,\nabla,N/A
4791,1128,\mu_,N/A
4792,1128,\mu_,N/A
4793,1128,\ref,N/A
4794,1128,\in,N/A
4795,1130,equation,Environment
4796,1131,split,Environment
4797,1132,\left,N/A
4798,1132,\int_N,N/A
4799,1132,\langle,N/A
4800,1132,\Delta_,N/A
4801,1132,\rangle_,N/A
4802,1132,\delta_,N/A
4803,1132,\mu_,N/A
4804,1132,\right,N/A
4805,1132,\lesssim,N/A
4806,1132,\int_N,N/A
4807,1132,\nabla,N/A
4808,1132,\delta_,N/A
4809,1132,\nabla,N/A
4810,1132,\nabla,N/A
4811,1132,\delta_,N/A
4812,1132,\mu_,N/A
4813,1132,\quad,N/A
4814,1132,\int_N,N/A
4815,1132,\nabla,N/A
4816,1132,\delta_,N/A
4817,1132,\nabla,N/A
4818,1132,\mu_,N/A
4819,1132,\lesssim,N/A
4820,1132,\alpha,N/A
4821,1132,\tau,N/A
4822,1132,\nabla,N/A
4823,1132,\alpha,N/A
4824,1132,\tau,N/A
4825,1132,\nabla,N/A
4826,1132,\rho_,N/A
4827,1132,\lesssim,N/A
4828,1132,\alpha,N/A
4829,1132,\tau,N/A
4830,1132,\nabla,N/A
4831,1135,\ref,N/A
