,Line num,Command,Notes
2139,676,\log,N/A
2140,676,\log,N/A
2141,678,\log,N/A
2142,679,\to,N/A
2143,680,align,Environment
2144,681,\K,N/A
2145,681,\nonumber,N/A
2146,681,\log,N/A
2147,681,\sum_,N/A
2148,681,\PP,N/A
2149,681,\left,N/A
2150,681,\sum_,N/A
2151,681,\PP,N/A
2152,682,\log,N/A
2153,682,\left,N/A
2154,682,\frac,N/A
2155,682,\PP,N/A
2156,682,\right,N/A
2157,682,\nonumber,N/A
2158,682,\log,N/A
2159,682,\big,N/A
2160,682,\zeta_,N/A
2161,682,\K,N/A
2162,682,\big,N/A
2163,682,\sum_,N/A
2164,682,\PP,N/A
2165,682,\left,N/A
2166,682,\nonumber,N/A
2167,682,\log,N/A
2168,682,\kappa_,N/A
2169,682,\K,N/A
2170,682,\sum_,N/A
2171,682,\PP,N/A
2172,682,\left,N/A
2173,682,\label,N/A
2174,684,\sum_,N/A
2175,684,\PP,N/A
2176,684,\PP,N/A
2177,685,\qed,N/A
2178,686,\subsection,N/A
2179,686,\eqref,N/A
2180,686,\eqref,N/A
2181,687,\cite,EMT4NF1
2182,688,\eqref,eq:MKGo1
2183,689,equation,Environment
2184,690,\log,N/A
2185,690,\kappa_,N/A
2186,690,\K,N/A
2187,690,\K,N/A
2188,691,\sum_,N/A
2189,691,\PP,N/A
2190,691,\leq,N/A
2191,691,\left,N/A
2192,691,\K,N/A
2193,693,\leq,N/A
2194,693,\log,N/A
2195,693,\leq,N/A
2196,695,align,Environment
2197,696,\K,\K
2198,697,\sum_,N(\PP) > x
2199,697,\PP,N(\PP) > x
2200,697,\left,N(\PP) > x
2201,698,\leq,N/A
2202,698,\sum_,N/A
2203,698,\PP,N/A
2204,698,\frac,N/A
2205,698,\PP,N/A
2206,698,\PP,N/A
2207,698,\nonumber,N/A
2208,698,\leq,N/A
2209,698,\sum_,N/A
2210,698,\sum_,N/A
2211,698,\frac,N/A
2212,699,\K,N/A
2213,699,\sum_,N/A
2214,699,\frac,N/A
2215,700,\leq,N/A
2216,700,\frac,N/A
2217,700,\K,N/A
2218,700,\label,N/A
2219,702,\eqref,N/A
2220,702,\eqref,N/A
2221,703,equation,Environment
2222,704,\log,N/A
2223,704,\kappa_,N/A
2224,704,\K,N/A
2225,704,\K,N/A
2226,705,\sum_,N/A
2227,705,\PP,N/A
2228,705,\leq,N/A
2229,705,\log,N/A
2230,705,\left,N/A
2231,705,\frac,N/A
2232,705,\PP,N/A
2233,705,\right,N/A
2234,705,\log,N/A
2235,705,\log,N/A
2236,705,\K,N/A
2237,706,\underbrace,N/A
2238,706,\K,N/A
2239,706,\K,N/A
2240,706,\K,N/A
2241,709,equation,Environment
2242,710,\prod_,N/A
2243,710,\PP,N/A
2244,710,\leq,N/A
2245,710,\left,N/A
2246,710,\frac,N/A
2247,710,\PP,N/A
2248,710,\right,N/A
2249,711,\frac,N/A
2250,711,\kappa_,N/A
2251,711,\K,N/A
2252,711,\log,N/A
2253,711,\K,N/A
2254,712,\frac,N/A
2255,712,\kappa_,N/A
2256,712,\K,N/A
2257,712,\log,N/A
2258,712,\big,N/A
2259,712,\K,N/A
2260,712,\big,N/A
2261,714,\K,\K
2262,714,\leq,\K
2263,715,\K,N/A
2264,715,\K,N/A
2265,717,\leq,|t|
2266,717,\in,|t|
2267,717,\R,|t|
2268,717,\qed,|t|
2269,718,\subsection,Proof of \eqref{eq:M2
2270,718,\eqref,Proof of \eqref{eq:M2
2271,719,\eqref,eq:refmelastX
2272,720,\K,N/A
2273,720,\log,N/A
2274,720,\kappa_,N/A
2275,720,\K,N/A
2276,720,\K,N/A
2277,720,\in,N/A
2278,722,\eqref,eq:FKx
2279,723,\K,N/A
2280,723,\leq,N/A
2281,723,\liminf_,N/A
2282,723,\to0,N/A
2283,723,\K,N/A
2284,723,\leq,N/A
2285,723,\limsup_,N/A
2286,723,\to0,N/A
2287,723,\K,N/A
2288,723,\leq,N/A
2289,724,\eqref,eq:M2
2290,724,\qed,eq:M2
2291,725,\section,N/A
2292,725,\label,N/A
2293,726,\K,\K
2294,726,\kappa_,\K
2295,726,\K,\K
2296,727,\zeta_,\K
2297,727,\K,\K
2298,728,\K,\K
2299,728,\Q,\K
2300,728,\kappa_,\K
2301,728,\K,\K
2302,730,\K,N/A
2303,730,\geq,N/A
2304,730,\kappa_,N/A
2305,730,\K,N/A
2306,731,\eqref,eqn:residue_class_ana_form
2307,732,\Delta_,\K
2308,732,\K,\K
2309,733,\K,\K
2310,733,\K,\K
2311,734,\K,N/A
2312,734,\geq,N/A
2313,734,\geq,N/A
2314,734,\cite,N/A
2315,734,\cite,N/A
2316,735,equation,Environment
2317,736,\frac,N/A
2318,736,\K,N/A
2319,736,\K,N/A
2320,736,\geq,N/A
2321,736,\geq,N/A
2322,738,\geq,N/A
2323,739,equation,Environment
2324,740,\kappa_,N/A
2325,740,\K,N/A
2326,740,\geq,N/A
2327,740,\frac,N/A
2328,740,\K,N/A
2329,740,\K,N/A
2330,740,\sqrt,N/A
2331,740,\Delta_,N/A
2332,740,\K,N/A
2333,740,\frac,N/A
2334,740,\times,N/A
2335,740,\sqrt,N/A
2336,740,\Delta_,N/A
2337,740,\K,N/A
2338,740,\frac,N/A
2339,740,\sqrt,N/A
2340,740,\Delta_,N/A
2341,740,\K,N/A
2342,744,equation,Environment
2343,745,\kappa_,N/A
2344,745,\K,N/A
2345,745,\frac,N/A
2346,745,\K,N/A
2347,745,\K,N/A
2348,745,\Delta_,N/A
2349,745,\K,N/A
2350,745,\K,N/A
2351,748,equation,Environment
2352,749,n_,Environment
2353,750,\text,N/A
2354,750,\K,N/A
2355,750,\text,N/A
2356,750,\Q,N/A
2357,750,\K,N/A
2358,750,\text,N/A
2359,753,\cite,N/A
2360,753,\eqref,N/A
2361,753,\K,N/A
2362,753,\log,N/A
2363,753,\Delta_,N/A
2364,753,\K,N/A
2365,753,\K,N/A
2366,753,\eqref,N/A
2367,753,\K,N/A
2368,753,\eqref,N/A
2369,753,\eqref,N/A
2370,755,\cite,StarkBS
2371,757,equation,Environment
2372,758,\kappa_,N/A
2373,758,\K,N/A
2374,758,\min,N/A
2375,758,\left,N/A
2376,758,\frac,N/A
2377,758,\alpha,N/A
2378,758,\K,N/A
2379,758,\log,N/A
2380,758,\Delta_,N/A
2381,758,\K,N/A
2382,758,\frac,N/A
2383,758,\Delta_,N/A
2384,758,\K,N/A
2385,758,\K,N/A
2386,758,\right,N/A
2387,761,equation,Environment
2388,762,\alpha,\K
2389,762,\K,\K
2390,763,cases,Environment
2391,764,\text,N/A
2392,764,\K,N/A
2393,764,\text,N/A
2394,764,\Q,N/A
2395,764,\text,N/A
2396,764,\K,N/A
2397,764,\text,N/A
2398,764,\Q,N/A
2399,764,\K,N/A
2400,764,\text,N/A
2401,767,\kappa_,N/A
2402,767,\K,N/A
2403,767,\alpha,N/A
2404,767,\K,N/A
2405,767,\log,N/A
2406,767,\Delta_,N/A
2407,767,\K,N/A
2408,767,\K,N/A
2409,767,\K,N/A
2410,768,align,Environment
2411,769,\kappa_,\K
2412,769,\K,\K
2413,770,\frac,N/A
2414,770,\Delta_,N/A
2415,770,\K,N/A
2416,770,\K,N/A
2417,770,\min,N/A
2418,770,\left,N/A
2419,770,\frac,N/A
2420,770,\Delta_,N/A
2421,770,\K,N/A
2422,770,\K,N/A
2423,770,\alpha,N/A
2424,770,\K,N/A
2425,770,\log,N/A
2426,770,\Delta_,N/A
2427,770,\K,N/A
2428,770,\right,N/A
2429,770,\geq,N/A
2430,770,\frac,N/A
2431,770,\Delta_,N/A
2432,770,\K,N/A
2433,770,\K,N/A
2434,770,\min,N/A
2435,770,\left,N/A
2436,770,\frac,N/A
2437,770,\K,N/A
2438,770,\alpha,N/A
2439,770,\K,N/A
2440,770,\right,N/A
2441,772,\geq,N/A
2442,773,\Delta_,N/A
2443,773,\K,N/A
2444,773,\K,N/A
2445,773,\exp,N/A
2446,773,\K,N/A
2447,773,\log,N/A
2448,773,\Delta_,N/A
2449,773,\K,N/A
2450,773,\geq,N/A
2451,773,\K,N/A
2452,773,\log,N/A
2453,773,\Delta_,N/A
2454,773,\K,N/A
2455,775,\cite,StarkBS
2456,776,equation,Environment
2457,777,\frac,N/A
2458,777,\frac,N/A
2459,777,\frac,N/A
2460,777,\frac,N/A
2461,777,\left,N/A
2462,777,\frac,N/A
2463,777,\right,N/A
2464,779,\log,N/A
2465,779,\cite,N/A
2466,779,\approx,N/A
2467,780,\cite,N/A
2468,780,\ref,N/A
2469,782,equation,Environment
2470,783,\kappa_,\K
2471,783,\K,\K
2472,784,\frac,N/A
2473,784,\Delta_,N/A
2474,784,\K,N/A
2475,784,\K,N/A
2476,784,\min,N/A
2477,784,\left,N/A
2478,784,\frac,N/A
2479,784,\K,N/A
2480,784,\alpha,N/A
2481,784,\K,N/A
2482,784,\right,N/A
2483,785,\frac,N/A
2484,785,\K,N/A
2485,785,\alpha,N/A
2486,785,\K,N/A
2487,785,\Delta_,N/A
2488,785,\K,N/A
2489,785,\K,N/A
2490,786,\frac,N/A
2491,786,\K,N/A
2492,786,\alpha,N/A
2493,786,\K,N/A
2494,786,\Delta_,N/A
2495,786,\K,N/A
2496,786,\K,N/A
2497,788,\K,N/A
2498,788,\alpha,N/A
2499,788,\K,N/A
2500,788,\leq,N/A
2501,789,equation,Environment
2502,790,\kappa_,\K
2503,790,\K,\K
2504,791,cases,Environment
2505,792,\frac,N/A
2506,792,\K,N/A
2507,792,\K,N/A
2508,792,\Delta_,N/A
2509,792,\K,N/A
2510,792,\K,N/A
2511,792,\text,N/A
2512,792,\K,N/A
2513,792,\Q,N/A
2514,792,\frac,N/A
2515,792,\K,N/A
2516,792,\K,N/A
2517,792,\Delta_,N/A
2518,792,\K,N/A
2519,792,\K,N/A
2520,792,\text,N/A
2521,792,\K,N/A
2522,792,\Q,N/A
2523,792,\frac,N/A
2524,792,\K,N/A
2525,792,\K,N/A
2526,792,\Delta_,N/A
2527,792,\K,N/A
2528,792,\K,N/A
2529,792,\text,N/A
2530,795,\K,N/A
2531,796,equation,Environment
2532,797,\kappa_,\K
2533,797,\K,\K
2534,798,\frac,N/A
2535,798,\alpha,N/A
2536,798,\K,N/A
2537,798,\log,N/A
2538,798,\Delta_,N/A
2539,798,\K,N/A
2540,799,cases,Environment
2541,800,\frac,N/A
2542,800,\K,N/A
2543,800,\log,N/A
2544,800,\Delta_,N/A
2545,800,\K,N/A
2546,800,\text,N/A
2547,800,\K,N/A
2548,800,\Q,N/A
2549,800,\frac,N/A
2550,800,\K,N/A
2551,800,\log,N/A
2552,800,\Delta_,N/A
2553,800,\K,N/A
2554,800,\text,N/A
2555,800,\K,N/A
2556,800,\Q,N/A
2557,800,\frac,N/A
2558,800,\K,N/A
2559,800,\log,N/A
2560,800,\Delta_,N/A
2561,800,\K,N/A
2562,800,\text,N/A
2563,803,\eqref,eqn:kappd_bound_Stark
2564,804,\K,eqn:kappd_bound_Stark
2565,804,\Q,eqn:kappd_bound_Stark
2566,804,\K,eqn:kappd_bound_Stark
2567,804,\Q,eqn:kappd_bound_Stark
2568,804,\K,eqn:kappd_bound_Stark
2569,804,\eqref,eqn:kappd_bound_Stark
2570,804,\K,eqn:kappd_bound_Stark
2571,804,\Q,eqn:kappd_bound_Stark
2572,804,\K,eqn:kappd_bound_Stark
2573,804,\Q,eqn:kappd_bound_Stark
2574,805,remark,Environment
2575,806,\cite,StarkBS
2576,807,\cite,Pintz76
2577,810,\cite,Pintz76
2578,811,\varepsilon,\K
2579,811,\Delta_,\K
2580,811,\K,\K
2581,812,\varepsilon,N/A
2582,812,\cite,N/A
2583,814,\section,N/A
2584,814,\label,N/A
2585,815,remark,Environment
2586,816,\theta,eq:Rosser
2587,816,\eqref,eq:Rosser
2588,817,\cite,Broadbent
2589,818,equation,Environment
2590,819,\theta,-8
2591,819,\times,-8
2592,822,\ref,Theorem:Main
2593,824,question,Environment
2594,825,\cite,Tenenbaum
2595,826,\textit,mutatis mutandis
2596,827,equation,Environment
2597,828,\mathcal,N/A
2598,828,\K,N/A
2599,828,\sum_,N/A
2600,828,\PP_1,N/A
2601,828,\PP_2,N/A
2602,828,\cdots,N/A
2603,828,\PP_k,N/A
2604,828,\frac,N/A
2605,828,\PP_1,N/A
2606,828,\PP_2,N/A
2607,828,\cdots,N/A
2608,828,\PP_k,N/A
2609,828,\K,N/A
2610,828,\log,N/A
2611,828,\log,N/A
2612,828,\left,N/A
2613,828,\frac,N/A
2614,828,\log,N/A
2615,828,\log,N/A
2616,828,\log,N/A
2617,828,\right,N/A
2618,830,\geq,N/A
2619,830,\K,N/A
2620,830,\sum_,N/A
2621,830,\leq,N/A
2622,830,\leq,N/A
2623,830,\lambda_,N/A
2624,830,\lambda_,N/A
2625,830,\cite,N/A
2626,831,\K,N/A
2627,831,\Delta_,N/A
2628,831,\K,N/A
2629,833,question,Environment
2630,834,\K,N/A
2631,834,\Q,N/A
2632,835,equation,Environment
2633,836,\prod_,N/A
2634,836,\leq,N/A
2635,836,\left,N/A
2636,836,\frac,N/A
2637,836,\right,N/A
2638,836,\sim,N/A
2639,836,\log,N/A
2640,838,\cite,N/A
2641,838,\log,N/A
2642,838,\leq,N/A
2643,840,\cite,DiamondPintz
2644,841,\log,N/A
2645,841,\log,N/A
2646,841,\log,N/A
2647,841,\sqrt,N/A
2648,842,\K,N/A
2649,842,\neq,N/A
2650,842,\Q,N/A
2651,844,\bibliographystyle,amsplain
2652,845,\bibliography,EMT4NF2
