,Line num,Command,Notes
2090,993,\bf,N/A
2091,993,\label,N/A
2092,996,lemma,Environment
2093,997,\subset,N/A
2094,997,\R,N/A
2095,997,\alpha,N/A
2096,998,\in,p
2097,999,\pm,N/A
2098,999,\mathcal,N/A
2099,999,\alpha,N/A
2100,999,\in,N/A
2101,999,\leq,N/A
2102,999,\infty,N/A
2103,1000,\pm,N/A
2104,1000,\alpha,N/A
2105,1000,\in,N/A
2106,1003,proof,Environment
2107,1004,\infty,N/A
2108,1004,\subset,N/A
2109,1004,\infty,N/A
2110,1004,\rightarrow,N/A
2111,1004,\pm,N/A
2112,1004,\mathcal,N/A
2113,1004,\alpha,N/A
2114,1004,\rightarrow,N/A
2115,1004,\pm,N/A
2116,1004,\mathcal,N/A
2117,1004,\alpha,N/A
2118,1004,\pm,N/A
2119,1004,\alpha,N/A
2120,1004,\in,N/A
2121,1005,\pm,N/A
2122,1005,\alpha,N/A
2123,1005,\in,N/A
2124,1006,\pm,N/A
2125,1006,\alpha,N/A
2126,1007,align,Environment
2127,1008,\pm,N/A
2128,1008,\alpha,N/A
2129,1008,\pm,N/A
2130,1008,\alpha,N/A
2131,1009,\pm,N/A
2132,1009,\alpha,N/A
2133,1009,\pm,N/A
2134,1009,\alpha,N/A
2135,1009,\qquad,N/A
2136,1010,\pm,N/A
2137,1010,\alpha,N/A
2138,1010,\pm,N/A
2139,1010,\alpha,N/A
2140,1010,\nonumber,N/A
2141,1010,\leq,N/A
2142,1010,\pm,N/A
2143,1010,\mathcal,N/A
2144,1010,\alpha,N/A
2145,1010,\pm,N/A
2146,1010,\mathcal,N/A
2147,1010,\alpha,N/A
2148,1010,\to,N/A
2149,1010,\quad,N/A
2150,1010,\mbox,N/A
2151,1010,\to,N/A
2152,1010,\infty,N/A
2153,1013,\pm,N/A
2154,1013,\alpha,N/A
2155,1013,\infty,N/A
2156,1013,\in,N/A
2157,1013,\pm,N/A
2158,1013,\alpha,N/A
2159,1013,\rightarrow,N/A
2160,1014,\pm,N/A
2161,1014,\alpha,N/A
2162,1015,align,Environment
2163,1016,\pm,N/A
2164,1016,\alpha,N/A
2165,1018,\leq,N/A
2166,1018,\pm,N/A
2167,1018,\alpha,N/A
2168,1018,\pm,N/A
2169,1018,\alpha,N/A
2170,1018,\pm,N/A
2171,1018,\alpha,N/A
2172,1019,\leq,N/A
2173,1019,\pm,N/A
2174,1019,\alpha,N/A
2175,1021,\to,as 
2176,1021,\quad,as 
2177,1021,\mbox,as 
2178,1021,\to,as 
2179,1021,\infty,as 
2180,1024,\pm,N/A
2181,1024,\alpha,N/A
2182,1026,remark,Environment
2183,1027,\overline,N/A
2184,1028,\pm,N/A
2185,1028,\alpha,N/A
2186,1028,\in,N/A
2187,1028,\overline,N/A
2188,1029,\in,N/A
2189,1029,\pm,N/A
2190,1029,\alpha,N/A
2191,1029,\cite,N/A
2192,1030,\pm,N/A
2193,1030,\alpha,N/A
2194,1031,\pm,N/A
2195,1031,\alpha,N/A
2196,1031,\Ome,N/A
2197,1031,\Ome,N/A
2198,1031,\ref,N/A
2199,1034,\pm,N/A
2200,1034,\alpha,N/A
2201,1037,theorem,Environment
2202,1038,\subset,p
2203,1038,\R,p
2204,1038,\alpha,p
2205,1038,\in,p
2206,1039,\pm,N/A
2207,1039,\mathcal,N/A
2208,1039,\alpha,N/A
2209,1039,\in,N/A
2210,1039,\leq,N/A
2211,1039,\infty,N/A
2212,1041,align,Environment
2213,1042,\alpha,N/A
2214,1042,\pm,N/A
2215,1042,\alpha,N/A
2216,1042,\pm,N/A
2217,1043,\pm,N/A
2218,1043,\alpha,N/A
2219,1043,\pm,N/A
2220,1043,\mathcal,N/A
2221,1043,\alpha,N/A
2222,1043,\qquad,N/A
2223,1044,\mbox,a.e. in 
2224,1047,proof,Environment
2225,1048,\infty,N/A
2226,1048,\subset,N/A
2227,1048,\infty,N/A
2228,1048,\rightarrow,N/A
2229,1049,\pm,N/A
2230,1049,\mathcal,N/A
2231,1049,\alpha,N/A
2232,1049,\rightarrow,N/A
2233,1049,\pm,N/A
2234,1049,\mathcal,N/A
2235,1049,\alpha,N/A
2236,1050,\ref,N/A
2237,1050,\pm,N/A
2238,1050,\alpha,N/A
2239,1050,\rightarrow,N/A
2240,1050,\pm,N/A
2241,1050,\alpha,N/A
2242,1050,\Ome,N/A
2243,1050,\cong,N/A
2244,1050,\overline,N/A
2245,1053,align,Environment
2246,1054,\alpha,N/A
2247,1054,\pm,N/A
2248,1054,\alpha,N/A
2249,1054,\pm,N/A
2250,1054,\pm,N/A
2251,1054,\alpha,N/A
2252,1054,\pm,N/A
2253,1054,\alpha,N/A
2254,1054,\quad,N/A
2255,1054,\leq,N/A
2256,1055,\alpha,N/A
2257,1055,\pm,N/A
2258,1055,\alpha,N/A
2259,1055,\pm,N/A
2260,1055,\alpha,N/A
2261,1055,\pm,N/A
2262,1055,\pm,N/A
2263,1055,\alpha,N/A
2264,1055,\pm,N/A
2265,1055,\mathcal,N/A
2266,1055,\alpha,N/A
2267,1055,\pm,N/A
2268,1055,\alpha,N/A
2269,1055,\quad,N/A
2270,1055,\leq,N/A
2271,1056,\alpha,N/A
2272,1056,\pm,N/A
2273,1056,\alpha,N/A
2274,1056,\pm,N/A
2275,1056,\alpha,N/A
2276,1056,\pm,N/A
2277,1056,\pm,N/A
2278,1056,\mathcal,N/A
2279,1056,\alpha,N/A
2280,1056,\pm,N/A
2281,1056,\alpha,N/A
2282,1056,\quad,N/A
2283,1056,\to,N/A
2284,1056,\qquad,N/A
2285,1056,\mbox,N/A
2286,1056,\to,N/A
2287,1056,\infty,N/A
2288,1061,remark,Environment
2289,1062,\ref,FTWFC
2290,1066,\cite,Feng_Sutton1a
2291,1071,\ref,properties
2292,1072,proposition,Environment
2293,1073,\subset,N/A
2294,1073,\R,N/A
2295,1073,\alpha,N/A
2296,1073,\beta,N/A
2297,1073,\pm,N/A
2298,1073,\mathcal,N/A
2299,1073,\beta,N/A
2300,1073,\pm,N/A
2301,1073,\mathcal,N/A
2302,1073,\alpha,N/A
2303,1075,proof,Environment
2304,1076,\ref,FTWFC
2305,1077,align,Environment
2306,1078,\beta,N/A
2307,1078,\pm,N/A
2308,1078,\beta,N/A
2309,1078,\pm,N/A
2310,1078,\pm,N/A
2311,1078,\beta,N/A
2312,1078,\pm,N/A
2313,1078,\mathcal,N/A
2314,1078,\beta,N/A
2315,1078,\qquad,N/A
2316,1078,\mbox,N/A
2317,1081,align,Environment
2318,1082,\int_,N/A
2319,1082,\mp,N/A
2320,1082,\alpha,N/A
2321,1082,\varphi,N/A
2322,1083,\int_,N/A
2323,1083,\bigl,N/A
2324,1083,\beta,N/A
2325,1083,\pm,N/A
2326,1083,\beta,N/A
2327,1083,\pm,N/A
2328,1083,\pm,N/A
2329,1083,\beta,N/A
2330,1083,\pm,N/A
2331,1083,\mathcal,N/A
2332,1083,\beta,N/A
2333,1083,\bigr,N/A
2334,1083,\mp,N/A
2335,1083,\alpha,N/A
2336,1083,\varphi,N/A
2337,1083,\int_,N/A
2338,1083,\pm,N/A
2339,1083,\alpha,N/A
2340,1083,\bigl,N/A
2341,1083,\beta,N/A
2342,1083,\pm,N/A
2343,1083,\beta,N/A
2344,1083,\pm,N/A
2345,1083,\pm,N/A
2346,1083,\beta,N/A
2347,1083,\pm,N/A
2348,1083,\mathcal,N/A
2349,1083,\beta,N/A
2350,1083,\bigr,N/A
2351,1083,\varphi,N/A
2352,1083,\int_,N/A
2353,1083,\bigl,N/A
2354,1083,\beta,N/A
2355,1083,\pm,N/A
2356,1083,\beta,N/A
2357,1083,\alpha,N/A
2358,1083,\pm,N/A
2359,1083,\pm,N/A
2360,1083,\beta,N/A
2361,1083,\alpha,N/A
2362,1083,\pm,N/A
2363,1083,\mathcal,N/A
2364,1083,\beta,N/A
2365,1083,\bigr,N/A
2366,1083,\varphi,N/A
2367,1085,\beta,N/A
2368,1085,\pm,N/A
2369,1085,\beta,N/A
2370,1085,\alpha,N/A
2371,1085,\pm,N/A
2372,1085,\pm,N/A
2373,1085,\beta,N/A
2374,1085,\alpha,N/A
2375,1085,\pm,N/A
2376,1085,\mathcal,N/A
2377,1085,\beta,N/A
2378,1085,\in,N/A
2379,1086,\pm,N/A
2380,1086,\mathcal,N/A
2381,1086,\alpha,N/A
2382,1087,\pm,N/A
2383,1087,\mathcal,N/A
2384,1087,\alpha,N/A
2385,1089,\subsubsection,N/A
2386,1089,\bf,N/A
2387,1089,\label,N/A
2388,1091,\Ome,N/A
2389,1091,\R,N/A
2390,1092,theorem,Environment
2391,1093,\alpha,1
2392,1093,\in,1
2393,1093,\R,1
2394,1094,align,Environment
2395,1095,\pm,N/A
2396,1095,\alpha,N/A
2397,1095,\quad,N/A
2398,1095,\mbox,N/A
2399,1095,\R,N/A
2400,1097,\pm,N/A
2401,1097,\mathcal,N/A
2402,1097,\alpha,N/A
2403,1097,\rightarrow,N/A
2404,1097,\to,N/A
2405,1097,\infty,N/A
2406,1099,proof,Environment
2407,1100,\eqref,WeakFTFCR
2408,1101,\ref,characterization
2409,1102,\ref,FTFCa
2410,1104,\eqref,WeakFTFCR
2411,1106,proposition,Environment
2412,1107,\alpha,N/A
2413,1107,\beta,N/A
2414,1107,\pm,N/A
2415,1107,\mathcal,N/A
2416,1107,\beta,N/A
2417,1107,\in,N/A
2418,1107,\R,N/A
2419,1107,\pm,N/A
2420,1107,\mathcal,N/A
2421,1107,\alpha,N/A
2422,1107,\R,N/A
2423,1109,proof,Environment
2424,1110,\R,N/A
2425,1110,\ref,N/A
2426,1110,\ref,N/A
2427,1112,\section,N/A
2428,1112,\label,N/A
2429,1118,\cite,"Feng_Sutton2, Guo, Meerschaert"
2430,1121,\mathscr,D
2431,1121,\infty_0,D
2432,1122,\pm,N/A
2433,1122,\alpha,N/A
2434,1122,\pm,N/A
2435,1122,\alpha,N/A
2436,1123,\mathscr,N/A
2437,1123,\subset,N/A
2438,1123,\pm,N/A
2439,1123,\mathscr,N/A
2440,1123,\mp,N/A
2441,1123,\infty,N/A
2442,1125,\pm,N/A
2443,1125,\alpha,N/A
2444,1125,\varphi,N/A
2445,1126,\in,D
2446,1126,\mathscr,D
2447,1127,\varphi,D
2448,1127,\in,D
2449,1127,\mathscr,D
2450,1129,\cite,Samko
2451,1130,\mathscr,D
2452,1131,\pm,N/A
2453,1131,\alpha,N/A
2454,1133,\in,N/A
2455,1133,\mathscr,N/A
2456,1133,\mathscr,N/A
2457,1134,\tilde,N/A
2458,1134,\pm,N/A
2459,1134,\alpha,N/A
2460,1134,\varphi,N/A
2461,1136,\mathscr,D
2462,1137,\mathscr,D
2463,1138,\subsection,N/A
2464,1138,\label,N/A
2465,1142,\pm,N/A
2466,1142,\mathcal,N/A
2467,1142,\alpha,N/A
2468,1144,\R,N/A
2469,1145,definition,Environment
2470,1146,\mathscr,N/A
2471,1146,\infty,N/A
2472,1147,\varphi_k,N/A
2473,1147,\infty,N/A
2474,1147,\subset,N/A
2475,1147,\mathscr,N/A
2476,1147,\varphi,N/A
2477,1147,\in,N/A
2478,1147,\mathscr,N/A
2479,1148,itemize,Environment
2480,1149,\item,N/A
2481,1149,\subset,N/A
2482,1149,\supp,N/A
2483,1149,\varphi_k,N/A
2484,1149,\subset,N/A
2485,1150,\item,N/A
2486,1150,\varphi_k,N/A
2487,1150,\rightarrow,N/A
2488,1150,\varphi,N/A
2489,1150,\geq,N/A
2490,1152,\mathscr,N/A
2491,1152,\prime,N/A
2492,1153,\mathscr,D
2493,1154,\mathscr,N/A
2494,1154,\prime,N/A
2495,1156,definition,Environment
2496,1158,align,Environment
2497,1160,\varphi_k,N/A
2498,1160,\infty,N/A
2499,1160,\subset,N/A
2500,1160,\pm,N/A
2501,1160,\mathscr,N/A
2502,1161,\varphi,N/A
2503,1161,\in,N/A
2504,1161,\pm,N/A
2505,1161,\mathscr,N/A
2506,1162,itemize,Environment
2507,1163,\item,N/A
2508,1163,\in,N/A
2509,1163,\varphi_k,N/A
2510,1163,\equiv,N/A
2511,1164,\leq,N/A
2512,1164,\geq,N/A
2513,1165,\geq,N/A
2514,1167,\item,N/A
2515,1167,\varphi_k,N/A
2516,1167,\rightarrow,N/A
2517,1167,\varphi,N/A
2518,1167,\geq,N/A
2519,1169,\pm,N/A
2520,1169,\mathscr,N/A
2521,1169,\prime,N/A
2522,1170,\pm,N/A
2523,1170,\mathscr,N/A
2524,1171,\pm,N/A
2525,1171,\mathscr,N/A
2526,1172,\pm,N/A
2527,1172,\mathscr,N/A
2528,1172,\prime,N/A
2529,1174,lemma,Environment
2530,1175,\mathscr,N/A
2531,1175,\pm,N/A
2532,1175,\mathscr,N/A
2533,1176,\mathscr,N/A
2534,1176,\subset,N/A
2535,1176,\pm,N/A
2536,1176,\mathscr,N/A
2537,1178,\ref,sec-2.7
2538,1179,\pm,N/A
2539,1179,\alpha,N/A
2540,1179,\mathscr,N/A
2541,1179,\subset,N/A
2542,1179,\pm,N/A
2543,1179,\mathscr,N/A
2544,1181,proposition,Environment
2545,1182,\pm,N/A
2546,1182,\mathcal,N/A
2547,1182,\alpha,N/A
2548,1182,\mathscr,N/A
2549,1182,\to,N/A
2550,1182,\pm,N/A
2551,1182,\mathscr,N/A
2552,1184,proof,Environment
2553,1185,\mathcal,N/A
2554,1185,\alpha,N/A
2555,1185,\alpha,N/A
2556,1187,\varphi_k,D
2557,1187,\rightarrow,D
2558,1187,\varphi,D
2559,1187,\mathscr,D
2560,1188,\alpha,N/A
2561,1188,\varphi_k,N/A
2562,1188,\rightarrow,N/A
2563,1188,\alpha,N/A
2564,1188,\varphi,N/A
2565,1188,\mathscr,N/A
2566,1188,\subset,N/A
2567,1188,\subset,N/A
2568,1190,\supp,N/A
2569,1190,\varphi_k,N/A
2570,1190,\subset,N/A
2571,1190,\geq,N/A
2572,1190,\varphi_0,N/A
2573,1190,\equiv,N/A
2574,1190,\varphi,N/A
2575,1191,\subset,N/A
2576,1191,\subset,N/A
2577,1192,\alpha,N/A
2578,1192,\varphi_k,N/A
2579,1192,\equiv,N/A
2580,1193,\leq,N/A
2581,1193,\geq,N/A
2582,1193,\geq,N/A
2583,1194,align,Environment
2584,1195,\bigl,N/A
2585,1195,\alpha,N/A
2586,1195,\varphi_k,N/A
2587,1195,\alpha,N/A
2588,1195,\varphi,N/A
2589,1195,\bigr,N/A
2590,1195,\quad,N/A
2591,1195,\biggl,N/A
2592,1195,\dfrac,N/A
2593,1195,\left,N/A
2594,1195,\dfrac,N/A
2595,1195,\left,N/A
2596,1195,\biggr,N/A
2597,1195,\quad,N/A
2598,1195,\left,N/A
2599,1195,\alpha,N/A
2600,1195,\dfrac,N/A
2601,1195,\int_,N/A
2602,1195,\dfrac,N/A
2603,1195,\varphi_k,N/A
2604,1195,\varphi,N/A
2605,1195,\alpha,N/A
2606,1195,\right,N/A
2607,1195,\quad,N/A
2608,1195,\left,N/A
2609,1195,\alpha,N/A
2610,1195,\int_,N/A
2611,1195,\dfrac,N/A
2612,1195,\varphi_k,N/A
2613,1195,\varphi,N/A
2614,1195,\alpha,N/A
2615,1195,\right,N/A
2616,1195,\quad,N/A
2617,1195,\leq,N/A
2618,1195,\alpha,N/A
2619,1195,\int_,N/A
2620,1196,\dfrac,N/A
2621,1196,\bigl,N/A
2622,1196,\varphi_k,N/A
2623,1196,\varphi,N/A
2624,1196,\bigr,N/A
2625,1196,\alpha,N/A
2626,1196,\quad,N/A
2627,1196,\leq,N/A
2628,1196,\dfrac,N/A
2629,1196,\alpha,N/A
2630,1196,\alpha,N/A
2631,1196,\alpha,N/A
2632,1196,\sup_,N/A
2633,1196,\in,N/A
2634,1196,\Bigl,N/A
2635,1196,\varphi_k,N/A
2636,1196,\varphi,N/A
2637,1196,\Bigr,N/A
2638,1198,\varphi_k,N/A
2639,1198,\infty,N/A
2640,1199,\alpha,N/A
2641,1199,\varphi_k,N/A
2642,1199,\rightarrow,N/A
2643,1199,\alpha,N/A
2644,1199,\varphi,N/A
2645,1204,\pm,N/A
2646,1204,\mathscr,N/A
2647,1205,\pm,N/A
2648,1205,\alpha,N/A
2649,1206,proposition,Environment
2650,1207,\pm,N/A
2651,1207,\mathcal,N/A
2652,1207,\alpha,N/A
2653,1207,\pm,N/A
2654,1207,\mathscr,N/A
2655,1207,\subset,N/A
2656,1207,\pm,N/A
2657,1207,\mathscr,N/A
2658,1209,remark,Environment
2659,1210,\pm,invarance
2660,1210,\infty,invarance
2661,1210,\ref,invarance
2662,1211,\R,N/A
2663,1212,\eps,N/A
2664,1212,\eps,N/A
2665,1212,\eps,N/A
2666,1213,\pm,N/A
2667,1213,\alpha,N/A
2668,1213,\varphi,N/A
2669,1213,\varphi,N/A
2670,1213,\in,N/A
2671,1213,\pm,N/A
2672,1213,\mathscr,N/A
2673,1213,\R,N/A
2674,1215,\mathcal,N/A
2675,1215,\R,N/A
2676,1215,\cite,N/A
2677,1216,lemma,Environment
2678,1217,\mathcal,S
2679,1218,\mathcal,N/A
2680,1218,\alpha,N/A
2681,1218,\mathcal,N/A
2682,1218,\subset,N/A
2683,1218,\mathcal,N/A
2684,1222,proof,Environment
2685,1223,\varphi,N/A
2686,1223,\in,N/A
2687,1223,\mathcal,N/A
2688,1223,\cite,N/A
2689,1223,\hat,N/A
2690,1223,\varphi,N/A
2691,1223,\mathcal,N/A
2692,1223,\in,N/A
2693,1223,\mathcal,N/A
2694,1224,\xi,N/A
2695,1224,\alpha,N/A
2696,1224,\hat,N/A
2697,1224,\varphi,N/A
2698,1224,\in,N/A
2699,1224,\mathcal,N/A
2700,1225,\mathcal,N/A
2701,1225,\alpha,N/A
2702,1225,\varphi,N/A
2703,1225,\mathcal,N/A
2704,1226,\ref,continuity
2705,1228,remark,Environment
2706,1229,\mathcal,S
2707,1231,\pm,N/A
2708,1231,\mathcal,N/A
2709,1231,\alpha,N/A
2710,1231,\pm,N/A
2711,1231,\alpha,N/A
2712,1234,\mathcal,S
2713,1236,\mathscr,D
2714,1237,\cite,Feng_Sutton
2715,1239,\ref,sec-4.1
2716,1241,\subsection,N/A
2717,1241,\label,N/A
2718,1244,\mathscr,D
2719,1247,definition,Environment
2720,1249,\in,D
2721,1249,\mathscr,D
2722,1249,\subset,D
2723,1251,\varphi,N/A
2724,1251,\varphi,N/A
2725,1251,\in,N/A
2726,1251,\infty,N/A
2727,1251,\supp,N/A
2728,1251,\varphi,N/A
2729,1251,\subset,N/A
2730,1256,\supp,max
2731,1256,\setminus,max
2732,1257,\supp,N/A
2733,1260,\delta_0,N/A
2734,1261,\delta_0,D
2735,1261,\varphi,D
2736,1261,\varphi,D
2737,1261,\varphi,D
2738,1261,\in,D
2739,1261,\mathscr,D
2740,1261,\R,D
2741,1261,\delta_0,D
2742,1263,\subset,N/A
2743,1263,\subset,N/A
2744,1264,lemma,Environment
2745,1265,\alpha,N/A
2746,1265,\varphi,N/A
2747,1265,\in,N/A
2748,1265,\mathscr,N/A
2749,1265,\pm,N/A
2750,1265,\alpha,N/A
2751,1265,\varphi,N/A
2752,1265,\in,N/A
2753,1265,\mathscr,N/A
2754,1265,\varphi_k,N/A
2755,1265,\rightarrow,N/A
2756,1265,\varphi,N/A
2757,1265,\mathscr,N/A
2758,1265,\pm,N/A
2759,1265,\alpha,N/A
2760,1265,\varphi_k,N/A
2761,1265,\rightarrow,N/A
2762,1265,\pm,N/A
2763,1265,\alpha,N/A
2764,1265,\varphi,N/A
2765,1265,\mathscr,N/A
2766,1267,proof,Environment
2767,1269,\varphi,D
2768,1269,\in,D
2769,1269,\mathscr,D
2770,1270,\pm,N/A
2771,1270,\alpha,N/A
2772,1270,\varphi,N/A
2773,1270,\in,N/A
2774,1270,\infty,N/A
2775,1271,\pm,N/A
2776,1271,\alpha,N/A
2777,1271,\varphi,N/A
2778,1271,\in,N/A
2779,1272,\mathscr,D
2780,1277,\varphi_k,D
2781,1277,\rightarrow,D
2782,1277,\varphi,D
2783,1277,\mathscr,D
2784,1278,\subset,N/A
2785,1278,\supp,N/A
2786,1278,\varphi_k,N/A
2787,1278,\subset,N/A
2788,1279,\geq,N/A
2789,1281,\cap,N/A
2790,1281,\supp,N/A
2791,1281,\subset,N/A
2792,1283,\alpha,N/A
2793,1284,\varphi_k,N/A
2794,1284,\equiv,N/A
2795,1284,\leq,N/A
2796,1284,\geq,N/A
2797,1284,\equiv,N/A
2798,1286,\geq,N/A
2799,1288,align,Environment
2800,1289,\bigl,N/A
2801,1289,\alpha,N/A
2802,1289,\varphi_k,N/A
2803,1289,\alpha,N/A
2804,1289,\varphi,N/A
2805,1289,\bigr,N/A
2806,1289,\qquad,N/A
2807,1289,\biggl,N/A
2808,1289,\sum_,N/A
2809,1289,\binom,N/A
2810,1289,\alpha,N/A
2811,1289,\varphi_k,N/A
2812,1289,\sum_,N/A
2813,1289,\binom,N/A
2814,1289,\alpha,N/A
2815,1289,\varphi,N/A
2816,1289,\biggr,N/A
2817,1289,\qquad,N/A
2818,1289,\leq,N/A
2819,1289,\sum_,N/A
2820,1289,\binom,N/A
2821,1289,\left,N/A
2822,1289,\alpha,N/A
2823,1289,\varphi_k,N/A
2824,1289,\varphi,N/A
2825,1289,\right,N/A
2826,1289,\qquad,N/A
2827,1289,\sum_,N/A
2828,1289,\binom,N/A
2829,1289,\left,N/A
2830,1289,\alpha,N/A
2831,1289,\varphi_,N/A
2832,1289,\varphi,N/A
2833,1289,\right,N/A
2834,1289,\qquad,N/A
2835,1289,\leq,N/A
2836,1289,\dfrac,N/A
2837,1289,\alpha,N/A
2838,1289,\alpha,N/A
2839,1289,\sup_,N/A
2840,1289,\leq,N/A
2841,1289,\leq,N/A
2842,1289,\atop,N/A
2843,1289,\leq,N/A
2844,1289,\leq,N/A
2845,1290,\Bigl,N/A
2846,1290,\bigl,N/A
2847,1290,\bigr,N/A
2848,1290,\cdot,N/A
2849,1290,\bigl,N/A
2850,1290,\varphi_k,N/A
2851,1290,\varphi,N/A
2852,1290,\bigr,N/A
2853,1291,\Bigr,N/A
2854,1293,\varphi_k,D
2855,1293,\varphi,D
2856,1293,\mathscr,D
2857,1296,\pm,N/A
2858,1296,\alpha,N/A
2859,1296,\varphi,N/A
2860,1297,\mathscr,D
2861,1299,\pm,N/A
2862,1299,\alpha,N/A
2863,1299,\varphi,N/A
2864,1301,\cite,Rudin
2865,1302,theorem,Environment
2866,1303,\in,D
2867,1303,\mathscr,D
2868,1303,\prime_K,D
2869,1304,\geq,N/A
2870,1306,\infty,N/A
2871,1307,\in,N/A
2872,1307,\infty_0,N/A
2873,1307,\equiv,N/A
2874,1309,\tilde,u
2875,1310,\cite,Rudin
2876,1311,\mathscr,D
2877,1312,definition,Environment
2878,1313,\alpha,N/A
2879,1314,\in,D
2880,1314,\mathscr,D
2881,1314,\prime_K,D
2882,1315,\pm,N/A
2883,1315,\mathcal,N/A
2884,1315,\alpha,N/A
2885,1315,\mathscr,N/A
2886,1315,\to,N/A
2887,1315,\R,N/A
2888,1317,align,Environment
2889,1318,\varphi,N/A
2890,1318,\tilde,N/A
2891,1318,\mp,N/A
2892,1318,\alpha,N/A
2893,1318,\varphi,N/A
2894,1319,\mp,N/A
2895,1319,\alpha,N/A
2896,1319,\varphi,N/A
2897,1320,\qquad,D
2898,1320,\forall,D
2899,1320,\varphi,D
2900,1320,\in,D
2901,1320,\mathscr,D
2902,1322,\tilde,N/A
2903,1322,\ref,N/A
2904,1324,\in,D
2905,1324,\mathscr,D
2906,1324,\prime_K,D
2907,1326,\pm,N/A
2908,1326,\mathcal,N/A
2909,1326,\alpha,N/A
2910,1326,\mathscr,N/A
2911,1327,theorem,Environment
2912,1328,\alpha,D
2913,1328,\in,D
2914,1328,\mathscr,D
2915,1328,\prime_K,D
2916,1329,itemize,Environment
2917,1330,\item,N/A
2918,1331,\pm,N/A
2919,1331,\mathcal,N/A
2920,1331,\alpha,N/A
2921,1331,\in,N/A
2922,1331,\mathscr,N/A
2923,1331,\subseteq,N/A
2924,1331,\subset,N/A
2925,1331,\subset,N/A
2926,1331,\supp,N/A
2927,1331,\mathcal,N/A
2928,1331,\alpha,N/A
2929,1331,\subseteq,N/A
2930,1331,\infty,N/A
2931,1331,\cap,N/A
2932,1331,\supp,N/A
2933,1331,\mathcal,N/A
2934,1331,\alpha,N/A
2935,1331,\subseteq,N/A
2936,1331,\infty,N/A
2937,1331,\subset,N/A
2938,1331,\mathscr,N/A
2939,1331,\prime_K,N/A
2940,1333,\rightarrow,N/A
2941,1333,\mathscr,N/A
2942,1333,\prime_K,N/A
2943,1333,\pm,N/A
2944,1333,\mathcal,N/A
2945,1333,\alpha,N/A
2946,1333,\rightarrow,N/A
2947,1333,\pm,N/A
2948,1333,\mathcal,N/A
2949,1333,\alpha,N/A
2950,1333,\mathscr,N/A
2951,1336,proof,Environment
2952,1337,\pm,N/A
2953,1337,\mathcal,N/A
2954,1337,\alpha,N/A
2955,1338,\pm,N/A
2956,1338,\mathcal,N/A
2957,1338,\alpha,N/A
2958,1339,\varphi_k,N/A
2959,1339,\infty,N/A
2960,1339,\subset,N/A
2961,1339,\mathscr,N/A
2962,1340,\varphi_k,N/A
2963,1340,\rightarrow,N/A
2964,1340,\mathscr,N/A
2965,1340,\ref,N/A
2966,1341,align,Environment
2967,1342,\mp,N/A
2968,1342,\alpha,N/A
2969,1343,\qquad,as 
2970,1343,\mbox,as 
2971,1343,\to,as 
2972,1343,\infty,as 
2973,1345,\varphi,N/A
2974,1345,\in,N/A
2975,1346,\mathscr,N/A
2976,1346,\pm,N/A
2977,1346,\mathcal,N/A
2978,1346,\alpha,N/A
2979,1346,\varphi,N/A
2980,1347,\in,N/A
2981,1347,\pm,N/A
2982,1347,\infty,N/A
2983,1347,\pm,N/A
2984,1347,\mathcal,N/A
2985,1347,\alpha,N/A
2986,1349,\to,N/A
2987,1349,\mathscr,N/A
2988,1349,\varphi,N/A
2989,1349,\in,N/A
2990,1349,\mathscr,N/A
2991,1350,align,Environment
2992,1351,\underset,N/A
2993,1351,\to,N/A
2994,1351,\infty,N/A
2995,1351,\longrightarrow,N/A
2996,1352,\mp,N/A
2997,1352,\alpha,N/A
2998,1352,\varphi,N/A
2999,1353,\pm,N/A
3000,1353,\mathcal,N/A
3001,1353,\alpha,N/A
3002,1353,\varphi,N/A
3003,1355,\pm,N/A
3004,1355,\mathcal,N/A
3005,1355,\alpha,N/A
3006,1355,\rightarrow,N/A
3007,1355,\pm,N/A
3008,1355,\mathcal,N/A
3009,1355,\alpha,N/A
3010,1355,\mathscr,N/A
3011,1355,\to,N/A
3012,1355,\infty,N/A
3013,1358,proposition,Environment
3014,1359,\alpha,N/A
3015,1359,\in,N/A
3016,1359,\mathscr,N/A
3017,1359,\prime_K,N/A
3018,1359,\pm,N/A
3019,1359,\mathcal,N/A
3020,1359,\alpha,N/A
3021,1360,\to,N/A
3022,1360,\mathcal,N/A
3023,1360,\mathscr,N/A
3024,1360,\alpha,N/A
3025,1360,\rightarrow,N/A
3026,1360,\pm,N/A
3027,1360,\mathcal,N/A
3028,1360,\alpha,N/A
3029,1361,\to,N/A
3030,1361,\mathcal,N/A
3031,1361,\mathscr,N/A
3032,1361,\alpha,N/A
3033,1361,\rightarrow,N/A
3034,1363,proof,Environment
3035,1364,\varphi,N/A
3036,1364,\in,N/A
3037,1364,\infty,N/A
3038,1365,align,Environment
3039,1366,\mp,N/A
3040,1366,\alpha,N/A
3041,1366,\varphi,N/A
3042,1366,\underset,N/A
3043,1366,\alpha,N/A
3044,1366,\to,N/A
3045,1366,\longrightarrow,N/A
3046,1367,\varphi,N/A
3047,1367,\varphi,N/A
3048,1367,\mathcal,N/A
3049,1367,\varphi,N/A
3050,1367,\pm,N/A
3051,1367,\mathcal,N/A
3052,1367,\alpha,N/A
