,Line num,Command,Notes
1734,1705,\emph,N/A
1735,1706,\newblock,N/A
1736,1707,\bibitem,Tarski1959a
1737,1709,\newblock,N/A
1738,1710,\newblock,The Axiomatic Method
1739,1710,\emph,The Axiomatic Method
1740,1712,\bibitem,Tarski1953
1741,1714,\newblock,Undecidable{T
1742,1714,\emph,Undecidable{T
1743,1715,\newblock,N/A
1744,1716,\bibitem,Turing1936
1745,1718,\newblock,N/A
1746,1719,\textsl,Entscheidungsproblem
1747,1720,\newblock,Proceedings of the London mathematical society
1748,1720,\emph,Proceedings of the London mathematical society
1749,1720,\penalty0,Proceedings of the London mathematical society
1750,1721,\penalty0,N/A
1751,1722,\bibitem,Vaananen2001
1752,1724,\newblock,N/A
1753,1725,\newblock,The Bulletin of Symbolic Logic
1754,1725,\emph,The Bulletin of Symbolic Logic
1755,1725,\penalty0,The Bulletin of Symbolic Logic
1756,1725,\penalty0,The Bulletin of Symbolic Logic
1757,1727,\bibitem,Heijenoort1967
1758,1729,\newblock,N/A
1759,1729,\emph,N/A
1760,1730,\newblock,N/A
1761,1731,\bibitem,Zach1999
1762,1733,\newblock,N/A
1763,1735,\newblock,Bulletin of Symbolic Logic
1764,1735,\emph,Bulletin of Symbolic Logic
1765,1735,\penalty0,Bulletin of Symbolic Logic
1766,1735,\penalty0,Bulletin of Symbolic Logic
1767,1737,\bibitem,Ziegler1982
1768,1739,\newblock,K
1769,1740,\newblock,Nested
1770,1740,\emph,Nested
1771,1740,\penalty0,Nested
1772,1740,\penalty0,Nested
