,Line num,Command,Notes
2143,468,\log,N/A
2144,468,\log,N/A
2145,468,\log,N/A
2146,468,\bigg,N/A
2147,470,\ref,Nested
2148,470,\ref,Nested
2149,471,multline,Environment
2150,472,\Z_,N/A
2151,472,\balpha,N/A
2152,472,\balpha,N/A
2153,472,\frac,N/A
2154,472,\sum_,N/A
2155,472,\alpha_i,N/A
2156,472,\frac,N/A
2157,472,\log,N/A
2158,472,\log,N/A
2159,472,\log,N/A
2160,472,\balpha,N/A
2161,472,\frac,N/A
2162,472,\sum_,N/A
2163,472,\alpha_i,N/A
2164,472,\frac,N/A
2165,472,\log,N/A
2166,472,\log,N/A
2167,472,\log,N/A
2168,472,\balpha,N/A
2169,472,\bigg,N/A
2170,472,\frac,N/A
2171,472,\log,N/A
2172,472,\log,N/A
2173,472,\log,N/A
2174,472,\bigg,N/A
2175,476,\section,Nested
2176,476,\ref,mnc theorem
2177,476,\ref,Nested
2178,476,\ref,mnc theorem
2179,476,\label,Nested
2180,476,\ref,mnc theorem
2181,477,\em,N/A
2182,477,\em,N/A
2183,478,definition,Environment
2184,479,\textit,maximally non-cyclic
2185,480,enumerate,Environment
2186,481,\item,N/A
2187,482,\item,N/A
2188,483,\item,N/A
2189,484,\item,N/A
2190,490,\ref,DHx section
2191,491,proposition,Environment
2192,493,enumerate,Environment
2193,494,\item,N/A
2194,495,\item,N/A
2195,496,\item,N/A
2196,499,proof,Environment
2197,500,\ref,mncdef
2198,501,equation,Environment
2199,502,2,Environment
2200,503,\text,trivial
2201,504,\text, if 
2202,504,\le1, if 
2203,504,\Z_2, if 
2204,505,\text, if 
2205,505,\Z_2, if 
2206,505,\times, if 
2207,505,\Z_2, if 
2208,506,\text,N/A
2209,506,\Z_,N/A
2210,506,\times,N/A
2211,506,\Z_2,N/A
2212,507,\text, if 
2213,507,\ge, if 
2214,511,equation,Environment
2215,512,phi,Environment
2216,513,\Z_,N/A
2217,513,\text,N/A
2218,513,\Z_p,N/A
2219,513,\times,N/A
2220,513,\Z_,N/A
2221,514,\text,N/A
2222,514,\Z_,N/A
2223,514,\times,N/A
2224,514,\Z_,N/A
2225,515,\text, if 
2226,515,\ge, if 
2227,518,\ref,mncdef
2228,520,definition,Environment
2229,523,align,Environment
2230,524,\frac,N/A
2231,524,\xi,N/A
2232,524,\lim_,N/A
2233,524,\to,N/A
2234,524,\infty,N/A
2235,524,\bigg,N/A
2236,524,\prod_,N/A
2237,524,\substack,N/A
2238,524,\le,N/A
2239,524,\bigg,N/A
2240,524,\frac,N/A
2241,524,\frac,N/A
2242,524,\bigg,N/A
2243,524,\prod_,N/A
2244,524,\le,N/A
2245,524,\bigg,N/A
2246,524,\frac,N/A
2247,524,\bigg,N/A
2248,524,\xi,N/A
2249,524,\bigg,N/A
2250,524,\frac,N/A
2251,524,\xi,N/A
2252,524,\prod_p,N/A
2253,524,\bigg,N/A
2254,524,\frac,N/A
2255,524,\bigg,N/A
2256,524,\bigg,N/A
2257,524,\frac,N/A
2258,524,\bigg,N/A
2259,524,\xi,N/A
2260,526,\ref,mnc theorem
2261,529,lemma,Environment
2262,531,\displaystyle,N/A
2263,532,\le,N/A
2264,532,\colon,N/A
2265,532,\text,N/A
2266,532,\frac,N/A
2267,532,\xi,N/A
2268,532,\log,N/A
2269,533,\bigg,N/A
2270,533,\frac,N/A
2271,533,\log,N/A
2272,533,\bigg,N/A
2273,536,proof,Environment
2274,537,\cite,MV
2275,538,align,Environment
2276,539,\le,N/A
2277,539,\colon,N/A
2278,539,\text,N/A
2279,539,\sum_,N/A
2280,539,\le,N/A
2281,539,\sum_,N/A
2282,539,\le,N/A
2283,539,\sum_,N/A
2284,539,\mid,N/A
2285,539,\sum_,N/A
2286,539,\le,N/A
2287,539,\sum_,N/A
2288,539,\substack,N/A
2289,539,\le,N/A
2290,539,\d,N/A
2291,539,\mid,N/A
2292,539,\sum_,N/A
2293,539,\le,N/A
2294,539,\sqrt,N/A
2295,541,\cite,MV
2296,543,align,Environment
2297,544,\sum_,N/A
2298,544,\le,N/A
2299,544,\sqrt,N/A
2300,544,\sum_,N/A
2301,544,\le,N/A
2302,544,\log,N/A
2303,544,\bigg,N/A
2304,544,\frac,N/A
2305,544,\li,N/A
2306,544,\bigg,N/A
2307,544,\frac,N/A
2308,544,\log,N/A
2309,544,\bigg,N/A
2310,544,\bigg,N/A
2311,544,\bigg,N/A
2312,544,\sum_,N/A
2313,544,\log,N/A
2314,544,\le,N/A
2315,544,\sqrt,N/A
2316,544,\frac,N/A
2317,544,\bigg,N/A
2318,544,\li,N/A
2319,544,\bigg,N/A
2320,544,\sum_,N/A
2321,544,\infty,N/A
2322,544,\frac,N/A
2323,544,\bigg,N/A
2324,544,\sum_,N/A
2325,544,\log,N/A
2326,544,\frac1,N/A
2327,544,\bigg,N/A
2328,544,\bigg,N/A
2329,544,\bigg,N/A
2330,544,\frac,N/A
2331,544,\log,N/A
2332,544,\bigg,N/A
2333,544,\li,N/A
2334,544,\prod_p,N/A
2335,544,\bigg,N/A
2336,544,\frac,N/A
2337,544,\cdots,N/A
2338,544,\bigg,N/A
2339,544,\bigg,N/A
2340,544,\frac,N/A
2341,544,\log,N/A
2342,544,\bigg,N/A
2343,548,\ref,Nested
2344,548,\cite,Nested
2345,549,proposition,Environment
2346,555,proof,Environment
2347,557,\ref,max non cyc characterization prop
2348,558,\ref,Nested
2349,558,\ref,Nested
2350,560,align,Environment
2351,561,\frac,N/A
2352,561,\xi,N/A
2353,561,\prod_p,N/A
2354,561,\bigg,N/A
2355,561,\frac,N/A
2356,561,\frac,N/A
2357,561,\frac,N/A
2358,561,\cdots,N/A
2359,561,\bigg,N/A
2360,561,\bigg,N/A
2361,561,\frac,N/A
2362,561,\bigg,N/A
2363,561,\xi,N/A
2364,561,\frac,N/A
2365,561,\xi,N/A
2366,561,\bigg,N/A
2367,561,\frac,N/A
2368,561,\frac,N/A
2369,561,\frac,N/A
2370,561,\bigg,N/A
2371,561,\lim_,N/A
2372,561,\to,N/A
2373,561,\infty,N/A
2374,561,\bigg,N/A
2375,561,\prod_,N/A
2376,561,\substack,N/A
2377,561,\le,N/A
2378,561,\le,N/A
2379,561,\p,N/A
2380,561,\text,N/A
2381,561,\bigg,N/A
2382,561,\frac,N/A
2383,561,\frac,N/A
2384,561,\bigg,N/A
2385,561,\prod_,N/A
2386,561,\le,N/A
2387,561,\le,N/A
2388,561,\bigg,N/A
2389,561,\frac,N/A
2390,561,\bigg,N/A
2391,561,\xi,N/A
2392,561,\bigg,N/A
2393,561,\frac,N/A
2394,561,\xi,N/A
2395,561,\lim_,N/A
2396,561,\to,N/A
2397,561,\infty,N/A
2398,561,\bigg,N/A
2399,561,\prod_,N/A
2400,561,\substack,N/A
2401,561,\le,N/A
2402,561,\le,N/A
2403,561,\p,N/A
2404,561,\text,N/A
2405,561,\bigg,N/A
2406,561,\frac,N/A
2407,561,\frac,N/A
2408,561,\bigg,N/A
2409,561,\prod_,N/A
2410,561,\le,N/A
2411,561,\le,N/A
2412,561,\bigg,N/A
2413,561,\frac,N/A
2414,561,\bigg,N/A
2415,561,\xi,N/A
2416,561,\bigg,N/A
2417,565,\bibliography,mybibliography
2418,566,\bibliographystyle,plain
