,Line num,Command,Notes
1915,2137,\rfloor,N/A
1916,2139,\eeq,N/A
1917,2141,\ref,stopping_time
1918,2142,\ll,-1
1919,2142,\Lscr,-1
1920,2143,\sum_m,N/A
1921,2144,\max_,N/A
1922,2144,\leq,N/A
1923,2144,\sum_,N/A
1924,2144,\in,N/A
1925,2148,\beq,step2step3
1926,2148,\label,step2step3
1927,2149,\sum_,Nested
1928,2149,\in,Nested
1929,2149,\ll,Nested
1930,2150,\Lscr,N/A
1931,2150,\sum_m,N/A
1932,2150,\max_,N/A
1933,2150,\leq,N/A
1934,2150,\sum_,N/A
1935,2150,\in,N/A
1936,2150,\cdot,N/A
1937,2150,\ell,N/A
1938,2150,\Z,N/A
1939,2150,\Z,N/A
1940,2150,\eeq,N/A
1941,2151,\ref,echo
1942,2152,\subsection,Property (ii): redundancy of short-short intervals 
1943,2155,\beq,2moment_0
1944,2155,\label,2moment_0
1945,2156,\sum_,m
1946,2156,\ll,m
1947,2157,\eeq,N/A
1948,2159,\beq,L_final
1949,2159,\label,L_final
1950,2160,\Lscr,N/A
1951,2161,\mathrm,Nested
1952,2162,\ell,N/A
1953,2162,\ndiv,N/A
1954,2162,\ell,N/A
1955,2162,\in,N/A
1956,2164,\eeq,N/A
1957,2165,\ref,thm_Burgess
1958,2166,\ref,2moment_0
1959,2167,lemma,Environment
1960,2172,\sum_m,N/A
1961,2172,\ll,N/A
1962,2173,\sum_,Nested
1963,2173,\ell,Nested
1964,2173,\ell,Nested
1965,2173,\in,Nested
1966,2173,\Lscr,Nested
1967,2173,\ell,Nested
1968,2173,\ell,Nested
1969,2174,\ref,2moment_0
1970,2175,proof,Environment
1971,2176,\cite,HB12
1972,2185,\beq,Nbb
1973,2185,\label,Nbb
1974,2186,\frac,N/A
1975,2186,\leq,N/A
1976,2187,\eeq,N/A
1977,2194,\beq,Mll_0
1978,2194,\label,Mll_0
1979,2195,\sum_,N/A
1980,2195,\ell,N/A
1981,2195,\neq,N/A
1982,2195,\ell,N/A
1983,2195,\in,N/A
1984,2195,\Lscr,N/A
1985,2195,\Mcal,N/A
1986,2195,\ell,N/A
1987,2195,\ell,N/A
1988,2195,\ll,N/A
1989,2195,\sum_,N/A
1990,2195,\leq,N/A
1991,2195,\ell,N/A
1992,2195,\neq,N/A
1993,2195,\ell,N/A
1994,2195,\in,N/A
1995,2195,\Lscr,N/A
1996,2195,\ell,N/A
1997,2195,\ell,N/A
1998,2195,\con,N/A
1999,2195,\modd,N/A
2000,2196,\eeq,N/A
2001,2202,\ref,Mll_0
2002,2205,\lfloor,N/A
2003,2206,\rfloor,Nbb
2004,2206,\lfloor,Nbb
2005,2206,\rfloor,Nbb
2006,2206,\ref,Nbb
2007,2210,\ref,2moment_0
2008,2211,\subsection,Property (iii): Type II quasi-superorthogonality and the maximal operator
2009,2212,\ref,step2step3
2010,2213,\ref,approx_direct_chi
2011,2215,\beq,nonmax
2012,2215,\label,nonmax
2013,2216,\sum_,N/A
2014,2216,\in,N/A
2015,2216,\cdot,N/A
2016,2216,\ell,N/A
2017,2216,\Z,N/A
2018,2216,\Z,N/A
2019,2216,\ll_r,N/A
2020,2217,\eeq,N/A
2021,2220,\cite,Nested
2022,2220,\cite,Men23
2023,2220,\cite,Nested
2024,2220,\cite,Men23
2025,2220,\cite,Nested
2026,2220,\cite,Men23
2027,2221,\cite,Doo53
2028,2223,lemma,Environment
2029,2229,cor,Environment
2030,2235,\ref,nonmax
2031,2238,\beq,max
2032,2238,\label,max
2033,2239,\max_,N/A
2034,2239,\leq,N/A
2035,2239,\sum_,N/A
2036,2239,\in,N/A
2037,2239,\cdot,N/A
2038,2239,\ell,N/A
2039,2239,\Z,N/A
2040,2239,\Z,N/A
2041,2239,\ll_r,N/A
2042,2239,\log,N/A
2043,2240,\eeq,N/A
2044,2241,\ref,Nested
2045,2241,\ll_r,Nested
2046,2241,\log,Nested
2047,2243,\subsection,N/A
2048,2246,\ref,2moment_0
2049,2247,\ref,Nested
2050,2247,\ref,Nested
2051,2252,thm,Environment
2052,2254,\beq,bad_Burgess
2053,2254,\label,bad_Burgess
2054,2255,\sum_,Nested
2055,2255,\in,Nested
2056,2256,\ll_r,N/A
2057,2256,\log,N/A
2058,2257,\eeq,N/A
2059,2261,\ref,bad_Burgess
2060,2262,\S,sec_compare_Burgess
2061,2262,\ref,sec_compare_Burgess
2062,2264,\ref,Nested
2063,2264,\ref,Nested
2064,2266,\subsection,Property (ii) revisited: additional averaging to prove the strong Burgess bound
2065,2267,\ref,Nested
2066,2267,\ref,Nested
2067,2269,\ref,stopping_time
2068,2272,\ref,stopping_time
2069,2273,\ref,stopping_time
2070,2274,multline,Environment
2071,2275,\Lscr,N/A
2072,2275,\sum_,N/A
2073,2275,\ell,N/A
2074,2275,\in,N/A
2075,2275,\Lscr,N/A
2076,2275,\sum_,N/A
2077,2275,\leq,N/A
2078,2275,\ell,N/A
2079,2276,\ell,-1
2080,2277,\sum_,N/A
2081,2277,\in,N/A
2082,2277,\frac,N/A
2083,2277,\ell,N/A
2084,2277,\frac,N/A
2085,2277,\ell,N/A
2086,2277,\frac,N/A
2087,2277,\ell,N/A
2088,2277,\sum_,N/A
2089,2277,\in,N/A
2090,2277,\frac,N/A
2091,2277,\ell,N/A
2092,2277,\frac,N/A
2093,2277,\ell,N/A
2094,2278,\sum_,N/A
2095,2278,\in,N/A
2096,2278,\frac,N/A
2097,2278,\ell,N/A
2098,2278,\ll,N/A
2099,2279,\Lscr,N/A
2100,2279,\sum_,N/A
2101,2279,\ell,N/A
2102,2279,\in,N/A
2103,2279,\Lscr,N/A
2104,2279,\sum_,N/A
2105,2279,\leq,N/A
2106,2279,\ell,N/A
2107,2280,\sum_,N/A
2108,2280,\in,N/A
2109,2280,\frac,N/A
2110,2280,\ell,N/A
2111,2280,\frac,N/A
2112,2280,\frac,N/A
2113,2280,\ell,N/A
2114,2281,\max_,N/A
2115,2281,\leq,N/A
2116,2281,\sum_,N/A
2117,2281,\in,N/A
2118,2284,\beq,a_dfn'
2119,2284,\label,a_dfn'
2120,2285,\sharp,N/A
2121,2285,\ell,N/A
2122,2285,\in,N/A
2123,2285,\Lscr,N/A
2124,2285,\leq,N/A
2125,2285,\ell,N/A
2126,2285,\in,N/A
2127,2285,\frac,N/A
2128,2285,\ell,N/A
2129,2285,\frac,N/A
2130,2285,\frac,N/A
2131,2285,\ell,N/A
2132,2286,\eeq,N/A
2133,2288,\ll,N/A
2134,2288,\Lscr,N/A
2135,2288,\sum_m,N/A
2136,2288,\sharp,N/A
2137,2288,\max_,N/A
2138,2288,\leq,N/A
2139,2288,\sum_,N/A
2140,2288,\in,N/A
2141,2294,\beq,step2step3'
2142,2294,\label,step2step3'
2143,2295,\sum_,Nested
2144,2295,\in,Nested
2145,2295,\ll,Nested
2146,2296,\Lscr,N/A
2147,2296,\sum_m,N/A
2148,2296,\sharp,N/A
2149,2296,\max_,N/A
2150,2296,\leq,N/A
2151,2296,\sum_,N/A
2152,2296,\in,N/A
2153,2296,\cdot,N/A
2154,2296,\ell,N/A
2155,2296,\Z,N/A
2156,2296,\Z,N/A
2157,2296,\eeq,N/A
2158,2297,\ref,step2step3
2159,2301,\ref,Nested
2160,2301,\ref,step2step3'
2161,2301,\ref,Nested
2162,2301,\ref,step2step3'
2163,2301,\ref,Nested
2164,2301,\ref,step2step3'
2165,2305,\ref,lemma_M
2166,2306,\ref,Nested
2167,2306,\ref,Nested
2168,2307,\ll_r,N/A
2169,2307,\Lscr,N/A
2170,2307,\log,N/A
2171,2307,\ll_r,N/A
2172,2307,\log,N/A
2173,2308,\ref,thm_Burgess
2174,2309,\subsection,N/A
2175,2309,\label,N/A
2176,2310,proof,Environment
2177,2312,\leq,p
2178,2327,proof,Environment
2179,2331,align,Environment
2180,2332,\max_,N/A
2181,2332,\leq,N/A
2182,2332,\leq,N/A
2183,2332,\cdot,N/A
2184,2332,\Mcal,N/A
2185,2333,\int_,N/A
2186,2333,\Mcal,N/A
2187,2333,\max_,N/A
2188,2333,\leq,N/A
2189,2333,\leq,N/A
2190,2333,\leq,N/A
2191,2333,\int_,N/A
2192,2333,\Mcal,N/A
2193,2333,\sum_,N/A
2194,2333,\sum_,N/A
2195,2333,\leq,N/A
2196,2333,\leq,N/A
2197,2333,\sum_,N/A
2198,2333,\sum_,N/A
2199,2333,\leq,N/A
2200,2333,\leq,N/A
2201,2333,\cdot,N/A
2202,2333,\Mcal,N/A
2203,2333,\leq,N/A
2204,2333,\sum_,N/A
2205,2333,\sum_,N/A
2206,2333,\leq,N/A
2207,2333,\leq,N/A
2208,2333,\al_p,N/A
2209,2333,\leq,N/A
2210,2335,\al_p,Nested
2211,2340,\max_,N/A
2212,2340,\leq,N/A
2213,2340,\leq,N/A
2214,2340,\cdot,N/A
2215,2340,\Mcal,N/A
2216,2340,\leq,N/A
2217,2340,\al_p,N/A
2218,2345,\subsection,N/A
2219,2345,\label,N/A
2220,2346,\subsubsection,N/A
2221,2346,\label,N/A
2222,2347,\ref,Nested
2223,2347,\ref,good_Burgess
2224,2347,\ref,bad_Burgess
2225,2347,\ref,Nested
2226,2347,\ref,good_Burgess
2227,2347,\ref,bad_Burgess
2228,2347,\ref,Nested
2229,2347,\ref,good_Burgess
2230,2347,\ref,bad_Burgess
2231,2347,\ref,Nested
2232,2347,\ref,good_Burgess
2233,2347,\ref,bad_Burgess
2234,2348,\ref,good_Burgess
2235,2351,\cite,IK
2236,2355,\ref,good_Burgess
2237,2356,\ref,bad_Burgess
2238,2357,\subsubsection,Influences and expositions
2239,2361,\H,Nested
2240,2361,\cite,DavErd52
2241,2361,\cite,Bur57
2242,2361,\cite,Nested
2243,2361,\cite,DavErd52
2244,2361,\cite,Bur57
2245,2361,\cite,Nested
2246,2361,\cite,DavErd52
2247,2361,\cite,Bur57
2248,2361,\H,Nested
2249,2361,\cite,DavErd52
2250,2361,\cite,Bur57
2251,2363,\cite,Nested
2252,2363,\ref,Nested
2253,2366,\H,o
2254,2367,\cite,DavErd52
2255,2369,\cite,Wei45
2256,2376,\cite,GalMon10
2257,2378,\cite,Nested
2258,2378,\ref,Nested
2259,2379,\cite,Nested
2260,2379,\cite,Nested
2261,2380,\cite,Nested
2262,2380,\cite,Nested
2263,2381,\cite,Nested
2264,2381,\cite,Nested
2265,2382,\ref,mult
2266,2386,\subsection,Further types: short sums of random multiplicative functions
2267,2390,\cite,Win44
2268,2397,\cite,"HNR15,HeaLin15"
2269,2405,\setcounter,N/A
2270,2406,\renewcommand,N/A
2271,2406,\thesection,N/A
2272,2406,\Alph,N/A
2273,2407,\setcounter,N/A
2274,2408,\section,N/A
2275,2408,\label,N/A
2276,2409,\setcounter,N/A
2277,2410,\renewcommand,N/A
2278,2410,\theequation,N/A
2279,2410,\arabic,N/A
2280,2412,\S,sec_Paley
2281,2412,\ref,sec_Paley
2282,2413,\ref,Nested
2283,2413,\ref,Nested
2284,2418,\ref,Nested
2285,2418,\ref,Nested
2286,2419,\subsection,Limiting arguments for direct and converse inequalities
2287,2425,\leq,L^p
2288,2426,\sum_,N/A
2289,2426,\infty,N/A
2290,2432,\ref,max_bound_WP
2291,2433,\subsection,Linearization
2292,2434,\ref,TII_dir_con_together
2293,2437,\beq,TII_direct_recap
2294,2437,\label,TII_direct_recap
2295,2438,\sum_,N/A
2296,2438,\infty,N/A
2297,2438,\ll_p,N/A
2298,2438,\ll_p,N/A
2299,2439,\sum_,N/A
2300,2439,\infty,N/A
2301,2440,\eeq,N/A
2302,2443,\beq,TII_linear
2303,2443,\label,TII_linear
2304,2444,\ll_p,N/A
2305,2444,\ll_p,N/A
2306,2445,\eeq,N/A
2307,2448,\ref,TII_linear
2308,2450,\ref,Nested
2309,2450,\ref,TII_direct_recap
2310,2450,\ref,Nested
2311,2450,\ref,TII_direct_recap
2312,2450,\ref,Nested
2313,2450,\ref,TII_direct_recap
2314,2452,\ref,Nested
2315,2452,\ref,Nested
2316,2453,\ref,TII_direct_recap
2317,2455,\subsection,N/A
2318,2455,\leq,N/A
2319,2456,\infty,N/A
2320,2457,\ref,Nested
2321,2457,\ref,Nested
2322,2459,\sum_,N/A
2323,2459,\leq,N/A
2324,2460,\leq,N/A
2325,2460,\ep_n,N/A
2326,2461,\ref,TII_linear
2327,2464,\ref,max_bound_WP
2328,2468,\ref,TII_linear
2329,2470,\ref,TII_linear
2330,2471,\subsection,N/A
2331,2472,\leq,sec_linear
2332,2472,\label,sec_linear
2333,2473,\ref,TII_linear
2334,2474,\sum_,N/A
2335,2474,\leq,N/A
2336,2475,\leq,N/A
2337,2475,\ep_n,N/A
2338,2475,\ll_p,N/A
2339,2475,\in,N/A
2340,2486,\subsection,N/A
2341,2486,\label,N/A
2342,2490,\cdots,n_1
2343,2491,\cdots,n_s
2344,2492,\beq,dyad
2345,2492,\label,dyad
2346,2493,\theta,N/A
2347,2493,\sum_,N/A
2348,2493,\theta,N/A
2349,2493,\sum_,N/A
2350,2493,\in,N/A
2351,2494,\ref,dyad
2352,2495,\theta,Nested
2353,2495,\con,Nested
2354,2495,\ref,Nested
2355,2497,\ref,dyad
2356,2500,\cite,Nested
2357,2500,\cite,Nested
2358,2508,\ref,dyad
2359,2510,\underline,N/A
2360,2510,\oplus,N/A
2361,2510,\underline,N/A
2362,2510,\leq,N/A
2363,2511,\underline,N/A
2364,2511,\leq,N/A
2365,2513,\mapsto,N/A
2366,2514,\underline,N/A
2367,2514,\oplus,N/A
2368,2514,\underline,N/A
2369,2514,\underline,N/A
2370,2514,\leq,N/A
2371,2517,\ref,remark_WPR
2372,2521,\section,Appendix B: The source of quasi-superorthogonality for trace functions
2373,2522,center,Environment
2374,2523,\emph,N/A
2375,2523,\footnote,N/A
2376,2523,\tt,N/A
2377,2525,\setcounter,N/A
2378,2526,\setcounter,N/A
2379,2527,\renewcommand,N/A
2380,2527,\theequation,N/A
2381,2527,\arabic,N/A
2382,2529,\ref,sec_trace
2383,2535,\cite,FKM15
2384,2536,\emph,Remark.
2385,2546,\emph,Frobenius
2386,2553,equation,Environment
2387,2554,\Tr,q
2388,2554,\theta_,q
2389,2554,\mid,q
2390,2560,\ref,eq-1
2391,2560,\emph,eq-1
2392,2562,\footnote,N/A
2393,2571,equation,Environment
2394,2572,\sum_,Nested
2395,2572,\in,Nested
2396,2572,\Z,Nested
2397,2572,\Z,Nested
2398,2573,\Bigl,N/A
2399,2573,\int_,N/A
2400,2573,\Pi_q,N/A
2401,2573,\Tr,N/A
2402,2573,\rho,N/A
2403,2573,\Bigr,N/A
2404,2573,\sqrt,N/A
2405,2580,\emph,Remark.
2406,2583,\ref,eq-deligne
2407,2587,\ref,eq-deligne
2408,2591,\ldots,N/A
2409,2596,\sum_,N/A
2410,2596,\in,N/A
2411,2596,\Z,N/A
2412,2596,\Z,N/A
2413,2596,\overline,N/A
2414,2596,\cdots,N/A
2415,2597,\overline,N/A
2416,2603,\Tr,Nested
2417,2603,\rho_i,Nested
2418,2603,\overline,Nested
2419,2603,\Tr,Nested
2420,2603,\rho_i,Nested
2421,2605,\ref,eq-deligne
2422,2607,\rho,2r-1
2423,2607,\rho_1,2r-1
2424,2607,\otimes,2r-1
2425,2607,\rho_2,2r-1
2426,2607,\otimes,2r-1
2427,2607,\cdots,2r-1
2428,2607,\otimes,2r-1
2429,2607,\rho_,2r-1
2430,2607,\otimes,2r-1
2431,2608,\rho_,2r
2432,2611,multline,Environment
2433,2612,\sum_,N/A
2434,2612,\in,N/A
2435,2612,\Z,N/A
2436,2612,\Z,N/A
2437,2612,\overline,N/A
2438,2612,\cdots,N/A
2439,2613,\overline,N/A
2440,2615,\Bigl,Nested
2441,2615,\int_,Nested
2442,2615,\Pi_q,Nested
2443,2615,\Tr,Nested
2444,2615,\rho_1,Nested
2445,2616,\overline,Nested
2446,2616,\Tr,Nested
2447,2616,\rho_2,Nested
2448,2616,\cdots,Nested
2449,2617,\Tr,2r-1
2450,2617,\rho_,2r-1
2451,2618,\overline,Nested
2452,2618,\Tr,Nested
2453,2618,\rho_,Nested
2454,2619,\Bigr,q
2455,2619,\sqrt,q
2456,2624,\emph,exact
2457,2628,\ref,Dir_sum
2458,2632,\par,N/A
2459,2634,equation,Environment
2460,2635,\int_,N/A
2461,2635,\Tr,N/A
2462,2635,\rho_1,N/A
2463,2635,\overline,N/A
2464,2635,\Tr,N/A
2465,2635,\rho_2,N/A
2466,2635,\cdots,N/A
2467,2636,\Tr,N/A
2468,2636,\rho_,N/A
2469,2636,\overline,N/A
2470,2636,\Tr,N/A
2471,2636,\rho_,N/A
2472,2645,\mapsto,2r
2473,2645,\rho_1,2r
2474,2645,\ldots,2r
2475,2645,\rho_,2r
2476,2649,\SU,2r
2477,2649,\times,2r
2478,2649,\cdots,2r
2479,2649,\times,2r
2480,2649,\SU,2r
2481,2653,\cite,Kat90
2482,2654,\emph,equal
2483,2656,\SU,2r
2484,2656,\times,2r
2485,2656,\cdots,2r
2486,2656,\times,2r
2487,2656,\SU,2r
2488,2668,multline,Environment
2489,2669,\int_,N/A
2490,2669,\Tr,N/A
2491,2669,\rho_1,N/A
2492,2669,\overline,N/A
2493,2669,\Tr,N/A
2494,2669,\rho_2,N/A
2495,2669,\cdots,N/A
2496,2670,\Tr,N/A
2497,2670,\rho_,N/A
2498,2670,\overline,N/A
2499,2670,\Tr,N/A
2500,2670,\rho_,N/A
2501,2670,\int_H,N/A
2502,2671,\Tr,N/A
2503,2671,\ldots,N/A
2504,2671,\cdots,N/A
2505,2672,\Bigl,Nested
2506,2672,\int_,Nested
2507,2672,\SU,Nested
2508,2672,\Tr,Nested
2509,2672,\Bigr,Nested
2510,2672,\cdots,Nested
2511,2673,\Bigl,N/A
2512,2673,\int_,N/A
2513,2673,\SU,N/A
2514,2673,\overline,N/A
2515,2673,\Tr,N/A
2516,2673,\Bigr,N/A
2517,2682,\ref,eq-integral
2518,2684,\section,Acknowledgements
2519,2687,\bibliographystyle,alpha
2520,2688,\bibliography,NoThBibliography
2521,2689,\label,endofproposal
